Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
26208,cluster_83_84,L58#2,384.97,L60,46,13.545977540351707,47,0.0,r,0
26209,cluster_83_84,L58#2,384.97,L60,50,11.358101734677094,47,0.0,r,0
26210,cluster_83_84,L58#2,384.97,L60,53,9.616517386638249,47,0.0,r,0
26211,cluster_83_84,L58#2,384.97,L60,55,9.030958161188853,47,0.0,r,0
26212,cluster_83_84,L58#2,384.97,L60,59,9.74257960402246,47,0.0,r,0
26213,cluster_83_84,L58#2,384.97,L60,57,9.388229397631335,47,0.0,r,0
26214,cluster_83_84,L58#2,384.97,L60,57,7.287974331286737,47,0.0,r,0
26215,cluster_83_84,L58#2,384.97,L60,60,6.656340850662526,47,0.0,r,0
26216,cluster_83_84,L58#2,384.97,L60,68,5.5099554556740316,47,0.0,r,0
26217,cluster_83_84,L58#2,384.97,L60,68,4.558203608657179,47,0.0,r,0
26218,cluster_83_84,L58#2,384.97,L60,72,3.782463494155747,47,0.0,r,0
26219,cluster_83_84,L58#2,384.97,L60,75,2.3119878026736798,47,0.0,r,0
26220,cluster_83_84,L58#2,384.97,L60,77,2.5362915198833473,47,0.0,r,0
26221,cluster_83_84,L58#2,384.97,L60,80,1.5472611015122997,47,0.0,r,0
26222,cluster_83_84,L58#2,384.97,L60,84,1.7479935153905222,47,0.0,r,0
26223,cluster_83_84,L58#2,384.97,L60,84,1.2043414373277292,47,0.0,r,0
26224,cluster_83_84,L58#2,384.97,L60,79,1.1723442192143316,47,0.0,r,0
26225,cluster_83_84,L58#2,384.97,L60,79,0.22901934411152922,47,0.0,r,0
26226,cluster_83_84,L58#2,384.97,L60,83,0.45192520408626546,47,0.0,r,0
26227,cluster_83_84,L58#2,384.97,L60,84,0.25080870741902883,47,0.0,r,0
26228,cluster_83_84,L58#2,384.97,L60,84,0.30949322422246656,47,0.0,r,0
26229,cluster_83_84,L58#2,384.97,L60,84,0.1277722903216274,47,0.0,r,0
26230,cluster_83_84,L58#2,384.97,L60,84,0.05029786019857027,47,0.0,r,0
26231,cluster_83_84,L58#2,384.97,L60,84,0.03361674069550416,47,0.0,r,0
26232,cluster_83_84,L58#2,384.97,L60,84,0.010580373836609671,47,0.0,r,0
26233,cluster_83_84,L58#2,384.97,L60,84,0.011344268847056848,47,0.0,r,0
26234,cluster_83_84,L58#2,384.97,L60,84,0.004158966015813895,47,0.0,r,0
26235,cluster_83_84,L58#2,384.97,L60,84,0.002763881711768574,47,0.0,r,0
26236,cluster_83_84,L58#2,384.97,L60,84,0.0014399209846341428,47,0.0,r,0
26237,cluster_83_84,L58#2,384.97,L60,84,0.0017220453048505063,47,0.0,r,0
26238,cluster_83_84,L58#2,384.97,L60,84,0.0006681467900163377,47,0.0,r,0
26239,cluster_83_84,L58#2,384.97,L60,84,0.00043650936767783487,47,0.0,r,0
26240,cluster_83_84,L58#2,384.97,L60,84,0.00011345838195562431,47,0.0,r,0
26241,cluster_83_84,L58#2,384.97,L60,84,0.00011244205510137404,47,0.0,r,0
26242,cluster_83_84,L58#2,384.97,L60,84,0.0,47,0.0,r,0
26243,cluster_83_84,L58#2,384.97,L60,84,0.00011318637451577773,47,0.0,r,0
26244,cluster_83_84,L58#2,384.97,L60,84,6.416659025221665e-05,47,0.0,r,0
26245,cluster_83_84,L58#2,384.97,L60,84,0.0,47,0.0,r,0
26246,cluster_83_84,L58#2,384.97,L60,84,6.574268224250458e-05,47,0.0,G,1
26247,cluster_83_84,L58#2,384.97,L60,84,0.0,47,0.0,G,1
26248,cluster_83_84,L58#2,384.97,L60,84,0.19984449036818352,47,0.0,G,1
26249,cluster_83_84,L58#2,384.97,L60,85,0.39345292055993214,47,0.0,G,1
26250,cluster_83_84,L58#2,384.97,L60,85,0.4499427340716568,47,0.0,G,1
26251,cluster_83_84,L58#2,384.97,L60,85,0.48798933043536663,47,0.0,G,1
26252,cluster_83_84,L58#2,384.97,L60,85,0.5839929370006558,47,0.0,G,1
26253,cluster_83_84,L58#2,384.97,L60,85,0.5636911076781754,47,0.0,G,1
26254,cluster_83_84,L58#2,384.97,L60,85,0.5338359748739723,47,0.0,G,1
26255,cluster_83_84,L58#2,384.97,L60,85,0.6397064974266387,47,0.00029821376323036424,G,1
26256,cluster_83_84,L58#2,384.97,L60,85,0.5379092820614944,47,0.001568011992606943,G,1
26257,cluster_83_84,L58#2,384.97,L60,85,0.548302549362494,47,0.006214226256424696,G,1
26258,cluster_83_84,L58#2,384.97,L60,85,0.621309722955758,47,0.009665872071978743,G,1
26259,cluster_83_84,L58#2,384.97,L60,85,0.6836729419180646,47,0.03363632497113823,G,1
26260,cluster_83_84,L58#2,384.97,L60,85,0.5481106549747456,47,0.06672678738622967,G,1
26261,cluster_83_84,L58#2,384.97,L60,85,0.6621612848991749,47,0.14406282028061285,G,1
26262,cluster_83_84,L58#2,384.97,L60,85,0.5650184195002933,47,0.16340552398850303,G,1
26263,cluster_83_84,L58#2,384.97,L60,85,0.632529782390853,47,0.21761885212159035,G,1
26264,cluster_83_84,L58#2,384.97,L60,85,0.6293603672635082,48,0.4190068449984148,G,1
26265,cluster_83_84,L58#2,384.97,L60,85,0.4972728567820306,48,0.5527517720157863,G,1
26266,cluster_83_84,L58#2,384.97,L60,85,0.3993972676903682,44,0.5759936946000005,G,1
26267,cluster_83_84,L58#2,384.97,L60,85,0.3169918537378477,41,0.8208062339372043,G,1
26268,cluster_83_84,L58#2,384.97,L60,85,0.333614224661551,42,1.346231253908876,G,1
26269,cluster_83_84,L58#2,384.97,L60,85,0.23038056167189094,42,1.6503881141159762,G,0
26270,cluster_83_84,L58#2,384.97,L60,85,0.17249185309674248,38,2.2704664345056145,G,0
26271,cluster_83_84,L58#2,384.97,L60,85,0.16828375415429142,38,2.5137455646982296,G,0
26272,cluster_83_84,L58#2,384.97,L60,85,0.08117280034953282,35,3.504599784561841,G,0
26273,cluster_83_84,L58#2,384.97,L60,85,0.09394123880666375,36,3.133186883738051,G,0
26274,cluster_83_84,L58#2,384.97,L60,85,0.050324404906094224,28,5.785136907929791,G,0
26275,cluster_83_84,L58#2,384.97,L60,85,0.026242634240817762,22,6.929054491609316,G,0
26276,cluster_83_84,L58#2,384.97,L60,85,0.016657536865074114,22,6.923295795327451,y,0
26277,cluster_83_84,L58#2,384.97,L60,85,0.013363263669404907,14,9.337603135322272,y,0
26278,cluster_83_84,L58#2,384.97,L60,85,0.005812235189170243,5,7.678408977419025,y,0
26279,cluster_83_84,L58#2,384.97,L60,85,0.005060742796355692,3,10.555783071196513,r,0
26280,cluster_83_84,L58#2,384.97,L60,85,0.003341959723054305,3,11.847784456894427,r,0
26281,cluster_83_84,L58#2,384.97,L60,85,0.0016356253327004559,0,8.927118818200388,r,0
26282,cluster_83_84,L58#2,384.97,L60,85,0.0013871870168157144,3,11.022990417521461,r,0
26283,cluster_83_84,L58#2,384.97,L60,85,0.00034647554079767124,0,12.862395641475228,r,0
26284,cluster_83_84,L58#2,384.97,L60,85,0.0003679644816825369,0,9.213455055756237,r,0
26285,cluster_83_84,L58#2,384.97,L60,85,0.00022959034702303336,0,14.507029635354609,r,0
26286,cluster_83_84,L58#2,384.97,L60,85,5.269202782440401e-05,0,10.214260424331052,r,0
26287,cluster_83_84,L58#2,384.97,L60,85,7.696314967369046e-05,0,11.412093346812927,r,0
26288,cluster_83_84,L58#2,384.97,L60,85,7.234575790765498e-05,0,15.04261315920545,r,0
26289,cluster_83_84,L58#2,384.97,L60,85,0.0,0,9.863750806936434,r,0
26290,cluster_83_84,L58#2,384.97,L60,85,0.00010470797926555173,1,9.834274706225884,r,0
26291,cluster_83_84,L58#2,384.97,L60,85,5.8536053082434054e-05,1,10.230267622966203,r,0
26292,cluster_83_84,L58#2,384.97,L60,85,5.942583306504377e-05,7,11.630566565233307,r,0
26293,cluster_83_84,L58#2,384.97,L60,85,0.0,7,7.307233447117254,r,0
26294,cluster_83_84,L58#2,384.97,L60,85,7.299116536989872e-05,4,8.272962522355458,r,0
26295,cluster_83_84,L58#2,384.97,L60,85,0.0,8,9.559380791881877,r,0
26296,cluster_83_84,L58#2,384.97,L60,85,0.0,7,7.901491607489355,r,0
26297,cluster_83_84,L58#2,384.97,L60,85,0.0,12,7.100904877541733,r,0
26298,cluster_83_84,L58#2,384.97,L60,85,0.0,16,5.773014219884336,r,0
26299,cluster_83_84,L58#2,384.97,L60,85,0.0,16,4.73712196576359,r,0
26300,cluster_83_84,L58#2,384.97,L60,85,0.0,23,2.948323002245812,r,0
26301,cluster_83_84,L58#2,384.97,L60,85,0.0,23,3.7332393430835698,r,0
26302,cluster_83_84,L58#2,384.97,L60,85,0.0,26,4.487185684851555,r,0
26303,cluster_83_84,L58#2,384.97,L60,85,0.0,26,3.175371984621974,r,0
26304,cluster_83_84,L58#2,384.97,L60,85,0.0,26,3.639391868587595,r,0
26305,cluster_83_84,L58#2,384.97,L60,85,0.0,26,3.800098286956897,r,0
26306,cluster_83_84,L58#2,384.97,L60,85,0.0,30,3.58432565989525,r,0
26307,cluster_83_84,L58#2,384.97,L60,85,0.0,30,3.10505146278844,r,0
26308,cluster_83_84,L58#2,384.97,L60,85,0.0,33,5.19736032879647,r,0
26309,cluster_83_84,L58#2,384.97,L60,85,0.0,33,3.7862534601379263,r,0
26310,cluster_83_84,L58#2,384.97,L60,85,0.0,33,1.6729838980546314,r,0
26311,cluster_83_84,L58#2,384.97,L60,85,0.0,37,3.089196264637765,r,0
26312,cluster_83_84,L58#2,384.97,L60,85,0.0,40,2.31700704172566,r,0
26313,cluster_83_84,L58#2,384.97,L60,85,0.0,40,2.301769760530527,r,0
26314,cluster_83_84,L58#2,384.97,L60,85,0.0,40,1.7355767214116153,r,0
26315,cluster_83_84,L58#2,384.97,L60,85,0.0,44,0.6012520393380939,r,0
26316,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.5091673737293991,r,0
26317,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.05592083756988569,r,0
26318,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.055361579163627876,r,0
26319,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.019825653133185957,r,0
26320,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.001268128939806818,r,0
26321,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0008644222084031646,r,0
26322,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0008670821166758616,r,0
26323,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0003281269614837291,r,0
26324,cluster_83_84,L58#2,384.97,L60,85,0.0,47,5.633816876724027e-05,r,0
26325,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0,r,0
26326,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0,r,0
26327,cluster_83_84,L58#2,384.97,L60,85,0.0,47,5.7611922010100295e-05,r,0
26328,cluster_83_84,L58#2,384.97,L60,85,0.0,47,5.4276315407007315e-05,r,0
26329,cluster_83_84,L58#2,384.97,L60,85,0.0,47,6.401858336000243e-05,r,0
26330,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0,r,0
26331,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0,r,0
26332,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.00011594137955492604,r,0
26333,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0,r,0
26334,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0,r,0
26335,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0002721648776780743,r,0
26336,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.000489991030888,r,0
26337,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0016229843678182997,r,0
26338,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.0032756794709088042,r,0
26339,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.01011948945129205,r,0
26340,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.028760426433966087,r,0
26341,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.03616473353218393,r,0
26342,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.1163984010956807,r,0
26343,cluster_83_84,L58#2,384.97,L60,85,0.0,47,0.19791277352933323,r,0
26344,cluster_83_84,L58#2,384.97,L60,85,0.0,44,0.3307572929632818,r,0
26345,cluster_83_84,L58#2,384.97,L60,85,0.0,44,0.7437230871538536,r,0
26346,cluster_83_84,L58#2,384.97,L60,85,0.0,37,1.4069695561980053,r,0
26347,cluster_83_84,L58#2,384.97,L60,85,0.0,38,2.304536750722111,r,0
26348,cluster_83_84,L58#2,384.97,L60,85,0.0,36,3.025963252070466,r,0
26349,cluster_83_84,L58#2,384.97,L60,85,0.0,32,3.7641551789433736,r,0
26350,cluster_83_84,L58#2,384.97,L60,85,0.0,32,4.157051687242205,r,0
26351,cluster_83_84,L58#2,384.97,L60,85,0.0,24,5.596184322390753,r,0
26352,cluster_83_84,L58#2,384.97,L60,85,0.0,21,5.679495210568589,r,0
26353,cluster_83_84,L58#2,384.97,L60,85,0.0,25,6.656361625000065,r,0
26354,cluster_83_84,L58#2,384.97,L60,85,0.0,13,6.576148283695903,r,0
26355,cluster_83_84,L58#2,384.97,L60,85,0.0,16,8.356715138615241,r,0
26356,cluster_83_84,L58#2,384.97,L60,85,0.0,11,10.194144787145312,r,0
26357,cluster_83_84,L58#2,384.97,L60,85,0.0,3,9.968193630950573,r,0
26358,cluster_83_84,L58#2,384.97,L60,85,0.0,0,11.499098318629692,r,0
26359,cluster_83_84,L58#2,384.97,L60,85,0.0,0,10.569590720752831,r,0
26360,cluster_83_84,L58#2,384.97,L60,85,0.0,3,11.419860495782075,r,0
26361,cluster_83_84,L58#2,384.97,L60,85,0.0,0,9.808342121545774,r,0
26362,cluster_83_84,L58#2,384.97,L60,85,0.0,0,10.522006648440156,r,0
26363,cluster_83_84,L58#2,384.97,L60,85,0.0,1,8.723079209830944,r,0
26364,cluster_83_84,L58#2,384.97,L60,85,0.0,9,7.389396290242544,r,0
26365,cluster_83_84,L58#2,384.97,L60,85,0.0,9,6.525195053066371,r,0
26366,cluster_83_84,L58#2,384.97,L60,85,0.0,13,6.556867660536723,G,0
26367,cluster_83_84,L58#2,384.97,L60,85,0.561981995349618,16,5.481508567274547,G,0
26368,cluster_83_84,L58#2,384.97,L60,83,2.2805261486968766,20,4.9282187052108775,G,0
26369,cluster_83_84,L58#2,384.97,L60,83,4.943271759185317,24,4.953197486816715,G,0
26370,cluster_83_84,L58#2,384.97,L60,73,3.663580320188166,27,5.132062840327336,G,0
26371,cluster_83_84,L58#2,384.97,L60,71,2.734792118945286,27,5.692706627385945,G,0
26372,cluster_83_84,L58#2,384.97,L60,74,3.9652546620261924,27,4.776511492556565,G,0
26373,cluster_83_84,L58#2,384.97,L60,75,4.8903094008193095,27,6.092497217037913,G,0
26374,cluster_83_84,L58#2,384.97,L60,71,5.545462506373014,31,6.344007469335208,G,0
26375,cluster_83_84,L58#2,384.97,L60,65,8.728922358890625,34,4.335740252532629,G,0
26376,cluster_83_84,L58#2,384.97,L60,61,9.884715655123061,34,2.769778664514881,G,0
26377,cluster_83_84,L58#2,384.97,L60,55,10.148641338453098,37,2.171712911992552,G,0
26378,cluster_83_84,L58#2,384.97,L60,51,12.124727472618222,41,0.6096603105535456,G,0
26379,cluster_83_84,L58#2,384.97,L60,55,12.724102517126168,44,0.4483835727881175,G,0
26380,cluster_83_84,L58#2,384.97,L60,53,12.887033649151372,44,0.5235103071084038,G,0
26381,cluster_83_84,L58#2,384.97,L60,50,13.921762336809987,44,0.3460474480126594,G,0
26382,cluster_83_84,L58#2,384.97,L60,40,13.899960141718735,44,0.1366373315822087,G,0
26383,cluster_83_84,L58#2,384.97,L60,39,16.725030319344803,44,0.13448880534948934,G,0
26384,cluster_83_84,L58#2,384.97,L60,34,17.718152687009596,44,0.09473687654756625,G,0
26385,cluster_83_84,L58#2,384.97,L60,26,17.3419146806935,44,0.05887101281863984,G,0
26386,cluster_83_84,L58#2,384.97,L60,29,17.532165679253527,44,0.05057178813212539,G,0
26387,cluster_83_84,L58#2,384.97,L60,29,18.46410775691758,44,0.021821277359054352,G,0
26388,cluster_83_84,L58#2,384.97,L60,32,18.136918569322653,44,0.01388651918276502,G,0
26389,cluster_83_84,L58#2,384.97,L60,34,17.381736342339426,44,0.007677982613292723,G,0
26390,cluster_83_84,L58#2,384.97,L60,40,14.545103831942047,44,0.005934923132270801,G,0
26391,cluster_83_84,L58#2,384.97,L60,47,13.56561402698744,44,0.005549929330361844,G,0
26392,cluster_83_84,L58#2,384.97,L60,46,15.156728212737654,44,0.002604631323297964,G,0
26393,cluster_83_84,L58#2,384.97,L60,46,13.016875614883409,44,0.0021271648212982976,G,0
26394,cluster_83_84,L58#2,384.97,L60,49,12.06326174497545,44,0.0011500379162048473,G,0
26395,cluster_83_84,L58#2,384.97,L60,49,10.224241478421039,44,0.0007042590845226439,G,0
26396,cluster_83_84,L58#2,384.97,L60,54,8.870193866671332,44,0.0007680706824947417,y,0
26397,cluster_83_84,L58#2,384.97,L60,61,8.555540326946911,40,0.6848987567990301,y,0
26398,cluster_83_84,L58#2,384.97,L60,69,7.049704059478236,40,1.326863751451422,y,0
26399,cluster_83_84,L58#2,384.97,L60,72,5.275942694677121,40,0.5525888035405279,r,0
26400,cluster_83_84,L58#2,384.97,L60,75,3.5133521928325866,44,0.08952341311290862,r,0
26401,cluster_83_84,L58#2,384.97,L60,79,3.3061705554907657,44,0.9365945886986294,r,0
26402,cluster_83_84,L58#2,384.97,L60,82,3.209958011131548,44,1.6436848408032791,r,0
26403,cluster_83_84,L58#2,384.97,L60,81,2.510254826579102,44,0.9757254464371906,r,0
26404,cluster_83_84,L58#2,384.97,L60,87,1.7618276345389297,44,0.00441726934464181,r,0
26405,cluster_83_84,L58#2,384.97,L60,90,1.1840579918291905,47,0.0027758890343587005,r,0
26406,cluster_83_84,L58#2,384.97,L60,90,0.7538962996170997,47,0.00023315881876792208,r,0
26407,cluster_83_84,L58#2,384.97,L60,90,0.47658610615364216,47,0.00014164398399313358,r,0
26408,cluster_83_84,L58#2,384.97,L60,90,0.30520733868977534,47,0.00017652582140503044,r,0
26409,cluster_83_84,L58#2,384.97,L60,90,0.23468716710097945,47,0.00019613215539251506,r,0
26410,cluster_83_84,L58#2,384.97,L60,90,0.15425953935568407,47,0.00016843619144620676,r,0
26411,cluster_83_84,L58#2,384.97,L60,90,0.12998786412070795,47,6.51750031135217e-05,r,0
26412,cluster_83_84,L58#2,384.97,L60,90,0.12792562998379564,47,6.463325747329474e-05,r,0
26413,cluster_83_84,L58#2,384.97,L60,90,0.06122693759842341,47,0.0,r,0
26414,cluster_83_84,L58#2,384.97,L60,90,0.049253823406696984,47,0.0,r,0
26415,cluster_83_84,L58#2,384.97,L60,90,0.018850243461623593,47,0.0,r,0
26416,cluster_83_84,L58#2,384.97,L60,90,0.007333524385259526,47,0.0,r,0
26417,cluster_83_84,L58#2,384.97,L60,90,0.004569462975679956,47,0.0,r,0
26418,cluster_83_84,L58#2,384.97,L60,90,0.002256764245920165,47,0.0,r,0
26419,cluster_83_84,L58#2,384.97,L60,90,0.0012172233304075782,47,0.0,r,0
26420,cluster_83_84,L58#2,384.97,L60,90,0.000891362079729039,47,0.0,r,0
26421,cluster_83_84,L58#2,384.97,L60,90,0.0002563360206213806,47,5.352861965124403e-05,r,0
26422,cluster_83_84,L58#2,384.97,L60,90,0.00011502395311529785,47,5.0286950929485355e-05,r,0
26423,cluster_83_84,L58#2,384.97,L60,90,0.00011628166996368683,47,0.0,r,0
26424,cluster_83_84,L58#2,384.97,L60,90,5.844250753910251e-05,47,5.355491939808395e-05,r,0
26425,cluster_83_84,L58#2,384.97,L60,90,6.711871593084907e-05,47,0.0,r,0
26426,cluster_83_84,L58#2,384.97,L60,90,0.00019181709446120676,47,0.0,r,0
26427,cluster_83_84,L58#2,384.97,L60,90,5.421105545976425e-05,47,0.0,r,0
26428,cluster_83_84,L58#2,384.97,L60,90,0.00011837407229128516,47,0.0,r,0
26429,cluster_83_84,L58#2,384.97,L60,90,0.00010471069214961017,47,0.0,r,0
26430,cluster_83_84,L58#2,384.97,L60,90,0.00021681513319379047,47,0.0,r,0
26431,cluster_83_84,L58#2,384.97,L60,90,6.301237449918348e-05,47,0.0,r,0
26432,cluster_83_84,L58#2,384.97,L60,90,6.750234910251658e-05,47,0.0,r,0
26433,cluster_83_84,L58#2,384.97,L60,90,0.00011994646979081524,47,0.0,r,0
26434,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26435,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26436,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26437,cluster_83_84,L58#2,384.97,L60,90,5.1792269438740594e-05,47,0.0,r,0
26438,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26439,cluster_83_84,L58#2,384.97,L60,90,5.057926911594097e-05,47,0.0,r,0
26440,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26441,cluster_83_84,L58#2,384.97,L60,90,6.06656879186813e-05,47,0.0,r,0
26442,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26443,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26444,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26445,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26446,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26447,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26448,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26449,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26450,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26451,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26452,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26453,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26454,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0,r,0
26455,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.00017529516507073698,r,0
26456,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.0004932730134869917,r,0
26457,cluster_83_84,L58#2,384.97,L60,90,5.236362796749871e-05,47,0.005943212086207148,r,0
26458,cluster_83_84,L58#2,384.97,L60,90,5.915419952389174e-05,47,0.02108166576905303,r,0
26459,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.02541326904891203,r,0
26460,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.037346871831257206,r,0
26461,cluster_83_84,L58#2,384.97,L60,90,7.955485025005918e-05,47,0.05656284063139999,r,0
26462,cluster_83_84,L58#2,384.97,L60,90,0.0,47,0.28029067334624547,r,0
26463,cluster_83_84,L58#2,384.97,L60,90,7.743895867377604e-05,47,0.3168947473191993,r,0
26464,cluster_83_84,L58#2,384.97,L60,90,5.029770639267283e-05,48,0.3058840915224012,r,0
26465,cluster_83_84,L58#2,384.97,L60,90,0.0,44,0.5381679379323137,r,0
26466,cluster_83_84,L58#2,384.97,L60,90,0.0,45,0.7751347361102368,r,0
26467,cluster_83_84,L58#2,384.97,L60,90,5.395102754594482e-05,45,1.4622687270027033,r,0
26468,cluster_83_84,L58#2,384.97,L60,90,5.7564253277803475e-05,46,1.9042489274298267,r,0
26469,cluster_83_84,L58#2,384.97,L60,90,0.0,43,2.421041975443679,r,0
26470,cluster_83_84,L58#2,384.97,L60,90,0.0,35,4.159993545468264,r,0
26471,cluster_83_84,L58#2,384.97,L60,90,0.0,32,4.439474107051964,r,0
26472,cluster_83_84,L58#2,384.97,L60,90,0.0,29,3.963163365960849,r,0
26473,cluster_83_84,L58#2,384.97,L60,90,0.0,29,5.528725130364854,r,0
26474,cluster_83_84,L58#2,384.97,L60,90,0.0,21,6.606610231655798,r,0
26475,cluster_83_84,L58#2,384.97,L60,90,0.0,17,7.559044993956753,r,0
26476,cluster_83_84,L58#2,384.97,L60,90,0.0,9,6.461793182886553,r,0
26477,cluster_83_84,L58#2,384.97,L60,90,0.0,5,8.297033115541858,r,0
26478,cluster_83_84,L58#2,384.97,L60,90,0.0,0,10.782435000416392,r,0
26479,cluster_83_84,L58#2,384.97,L60,90,0.0,3,11.97359047986226,r,0
26480,cluster_83_84,L58#2,384.97,L60,90,0.0,3,10.080313397468517,r,0
26481,cluster_83_84,L58#2,384.97,L60,90,0.0,0,11.008740075944115,r,0
26482,cluster_83_84,L58#2,384.97,L60,90,0.0,0,9.038100921533623,r,0
26483,cluster_83_84,L58#2,384.97,L60,90,0.0,0,10.735526088479972,r,0
26484,cluster_83_84,L58#2,384.97,L60,90,0.0,0,7.813905588512732,r,0
26485,cluster_83_84,L58#2,384.97,L60,90,0.0,2,6.251384349611975,r,0
26486,cluster_83_84,L58#2,384.97,L60,87,0.849630471970886,7,5.558229753826895,G,0
26487,cluster_83_84,L58#2,384.97,L60,87,2.041052844895824,11,5.147949597776648,G,0
26488,cluster_83_84,L58#2,384.97,L60,85,1.507153352979613,7,5.222165096620566,G,0
26489,cluster_83_84,L58#2,384.97,L60,74,4.393857451063807,7,7.508643480647725,G,0
26490,cluster_83_84,L58#2,384.97,L60,71,7.054743907208298,5,9.331552602442873,G,0
26491,cluster_83_84,L58#2,384.97,L60,68,6.782126865182883,0,10.286388456415919,G,0
26492,cluster_83_84,L58#2,384.97,L60,65,9.84697259294943,0,9.75811972144066,G,0
26493,cluster_83_84,L58#2,384.97,L60,62,10.193450465881266,0,11.547158701435748,G,0
26494,cluster_83_84,L58#2,384.97,L60,54,11.5973771468353,0,12.797014889263973,G,0
26495,cluster_83_84,L58#2,384.97,L60,47,12.343115277908343,0,14.601230188008598,G,0
26496,cluster_83_84,L58#2,384.97,L60,42,15.856574520254993,0,12.67045655454626,G,0
26497,cluster_83_84,L58#2,384.97,L60,41,17.85284708889006,0,12.347395931251874,G,0
26498,cluster_83_84,L58#2,384.97,L60,38,18.790073591432268,0,16.340450174231215,G,0
