Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
26214,cluster_83_84,L30032,339.44,L60,98,0.0003455917186780307,47,0.0,G,1
26215,cluster_83_84,L30032,339.44,L60,98,0.00015389427123244678,47,0.0,G,1
26216,cluster_83_84,L30032,339.44,L60,98,6.398474191230205e-05,47,0.0,G,1
26217,cluster_83_84,L30032,339.44,L60,98,0.0001639615477775701,47,0.0,G,1
26218,cluster_83_84,L30032,339.44,L60,98,7.00099294782515e-05,47,0.0,G,1
26219,cluster_83_84,L30032,339.44,L60,98,5.908050840584699e-05,47,0.0,G,1
26220,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26221,cluster_83_84,L30032,339.44,L60,98,9.574902306549882e-05,47,0.0,G,1
26222,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26223,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26224,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26225,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26226,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26227,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26228,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26229,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26230,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26231,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26232,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26233,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26234,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26235,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26236,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26237,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26238,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26239,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26240,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26241,cluster_83_84,L30032,339.44,L60,99,0.40728599626561235,47,0.0,y,1
26242,cluster_83_84,L30032,339.44,L60,99,0.507791296163943,47,0.0,y,1
26243,cluster_83_84,L30032,339.44,L60,99,0.33159482604082013,47,0.0,r,0
26244,cluster_83_84,L30032,339.44,L60,99,0.4219405914122355,47,0.0,r,0
26245,cluster_83_84,L30032,339.44,L60,99,0.37950379786241006,47,0.0,r,0
26246,cluster_83_84,L30032,339.44,L60,99,0.27077070627814903,47,0.0,r,0
26247,cluster_83_84,L30032,339.44,L60,99,0.3927340909888005,47,0.0,r,0
26248,cluster_83_84,L30032,339.44,L60,99,0.44625454980425217,47,0.0,r,0
26249,cluster_83_84,L30032,339.44,L60,99,0.46073715455906517,47,0.0,r,0
26250,cluster_83_84,L30032,339.44,L60,99,0.43749738411608335,47,0.0,r,0
26251,cluster_83_84,L30032,339.44,L60,99,0.4235716252909407,47,0.0,r,0
26252,cluster_83_84,L30032,339.44,L60,99,0.354961647623493,47,0.0,r,0
26253,cluster_83_84,L30032,339.44,L60,99,0.4078976411908665,47,0.0,r,0
26254,cluster_83_84,L30032,339.44,L60,99,0.3831389893613243,47,0.0,r,0
26255,cluster_83_84,L30032,339.44,L60,99,0.3213724472892769,47,0.00029821376323036424,r,0
26256,cluster_83_84,L30032,339.44,L60,99,0.3400446587967597,47,0.001568011992606943,r,0
26257,cluster_83_84,L30032,339.44,L60,99,0.4593523824963265,47,0.006214226256424696,r,0
26258,cluster_83_84,L30032,339.44,L60,99,0.2972402069957723,47,0.009665872071978743,r,0
26259,cluster_83_84,L30032,339.44,L60,99,0.4421058559517361,47,0.03363632497113823,r,0
26260,cluster_83_84,L30032,339.44,L60,100,0.30323328593189436,47,0.06672678738622967,r,0
26261,cluster_83_84,L30032,339.44,L60,100,0.34042317681294176,47,0.14406282028061285,r,0
26262,cluster_83_84,L30032,339.44,L60,100,0.16941805479492497,47,0.16340552398850303,r,0
26263,cluster_83_84,L30032,339.44,L60,100,0.18602715306573778,47,0.21761885212159035,r,0
26264,cluster_83_84,L30032,339.44,L60,100,0.20740276881188108,48,0.4190068449984148,r,0
26265,cluster_83_84,L30032,339.44,L60,100,0.12938866012634845,48,0.5527517720157863,r,0
26266,cluster_83_84,L30032,339.44,L60,100,0.16819290458109296,44,0.5759936946000005,r,0
26267,cluster_83_84,L30032,339.44,L60,100,0.09330207510156174,41,0.8208062339372043,r,0
26268,cluster_83_84,L30032,339.44,L60,100,0.03840966266310633,42,1.346231253908876,r,0
26269,cluster_83_84,L30032,339.44,L60,100,0.019493966505527916,42,1.6503881141159762,r,0
26270,cluster_83_84,L30032,339.44,L60,100,0.009416755838138011,38,2.2704664345056145,r,0
26271,cluster_83_84,L30032,339.44,L60,100,0.00992324165292525,38,2.5137455646982296,r,0
26272,cluster_83_84,L30032,339.44,L60,100,0.0030518722172108836,35,3.504599784561841,r,0
26273,cluster_83_84,L30032,339.44,L60,100,0.0024222603281309906,36,3.133186883738051,r,0
26274,cluster_83_84,L30032,339.44,L60,100,9.035865313627684e-05,28,5.785136907929791,r,0
26275,cluster_83_84,L30032,339.44,L60,100,5.580371521162308e-05,22,6.929054491609316,r,0
26276,cluster_83_84,L30032,339.44,L60,100,0.0,22,6.923295795327451,r,0
26277,cluster_83_84,L30032,339.44,L60,100,0.0,14,9.337603135322272,r,0
26278,cluster_83_84,L30032,339.44,L60,100,0.0,5,7.678408977419025,r,0
26279,cluster_83_84,L30032,339.44,L60,100,0.0,3,10.555783071196513,r,0
26280,cluster_83_84,L30032,339.44,L60,100,0.0,3,11.847784456894427,r,0
26281,cluster_83_84,L30032,339.44,L60,93,1.526843716261598,0,8.927118818200388,G,0
26282,cluster_83_84,L30032,339.44,L60,90,2.4338397630876782,3,11.022990417521461,G,0
26283,cluster_83_84,L30032,339.44,L60,83,3.672862089594945,0,12.862395641475228,G,0
26284,cluster_83_84,L30032,339.44,L60,80,4.7285936568596885,0,9.213455055756237,G,0
26285,cluster_83_84,L30032,339.44,L60,77,7.553866391914278,0,14.507029635354609,G,0
26286,cluster_83_84,L30032,339.44,L60,74,8.019999856839371,0,10.214260424331052,G,0
26287,cluster_83_84,L30032,339.44,L60,66,11.173866185116879,0,11.412093346812927,G,0
26288,cluster_83_84,L30032,339.44,L60,59,12.482943558988833,0,15.04261315920545,G,0
26289,cluster_83_84,L30032,339.44,L60,52,12.203976665629384,0,9.863750806936434,G,0
26290,cluster_83_84,L30032,339.44,L60,49,16.95601792148146,1,9.834274706225884,G,0
26291,cluster_83_84,L30032,339.44,L60,45,17.1462188476752,1,10.230267622966203,G,0
26292,cluster_83_84,L30032,339.44,L60,42,19.16483772281046,7,11.630566565233307,G,0
26293,cluster_83_84,L30032,339.44,L60,35,18.25081417426941,7,7.307233447117254,G,0
26294,cluster_83_84,L30032,339.44,L60,31,19.40089991125236,4,8.272962522355458,G,0
26295,cluster_83_84,L30032,339.44,L60,33,19.640810521812398,8,9.559380791881877,G,0
26296,cluster_83_84,L30032,339.44,L60,30,17.362018544892887,7,7.901491607489355,G,0
26297,cluster_83_84,L30032,339.44,L60,24,20.20963204803862,12,7.100904877541733,G,0
26298,cluster_83_84,L30032,339.44,L60,30,19.520674652894325,16,5.773014219884336,G,0
26299,cluster_83_84,L30032,339.44,L60,16,20.68152786148744,16,4.73712196576359,G,0
26300,cluster_83_84,L30032,339.44,L60,13,21.873113994686094,23,2.948323002245812,G,0
26301,cluster_83_84,L30032,339.44,L60,7,22.877207868509316,23,3.7332393430835698,G,0
26302,cluster_83_84,L30032,339.44,L60,3,22.82867462535916,26,4.487185684851555,G,0
26303,cluster_83_84,L30032,339.44,L60,5,19.75752018434544,26,3.175371984621974,G,0
26304,cluster_83_84,L30032,339.44,L60,13,21.407382941321927,26,3.639391868587595,G,0
26305,cluster_83_84,L30032,339.44,L60,9,22.047058935002752,26,3.800098286956897,G,0
26306,cluster_83_84,L30032,339.44,L60,7,21.835375403449348,30,3.58432565989525,G,0
26307,cluster_83_84,L30032,339.44,L60,7,24.085482351618005,30,3.10505146278844,G,0
26308,cluster_83_84,L30032,339.44,L60,5,25.907945081027925,33,5.19736032879647,G,0
26309,cluster_83_84,L30032,339.44,L60,3,23.56515753269081,33,3.7862534601379263,G,0
26310,cluster_83_84,L30032,339.44,L60,3,25.716121641240875,33,1.6729838980546314,G,0
26311,cluster_83_84,L30032,339.44,L60,0,23.368602245372024,37,3.089196264637765,G,0
26312,cluster_83_84,L30032,339.44,L60,3,24.309005186153186,40,2.31700704172566,G,0
26313,cluster_83_84,L30032,339.44,L60,7,27.19566541702713,40,2.301769760530527,G,0
26314,cluster_83_84,L30032,339.44,L60,7,26.94474398288841,40,1.7355767214116153,G,0
26315,cluster_83_84,L30032,339.44,L60,3,24.01670602715016,44,0.6012520393380939,G,0
26316,cluster_83_84,L30032,339.44,L60,3,24.64030508621112,47,0.5091673737293991,G,0
26317,cluster_83_84,L30032,339.44,L60,9,25.319645316075032,47,0.05592083756988569,G,0
26318,cluster_83_84,L30032,339.44,L60,9,22.442889405628762,47,0.055361579163627876,G,0
26319,cluster_83_84,L30032,339.44,L60,12,22.16697647284934,47,0.019825653133185957,G,0
26320,cluster_83_84,L30032,339.44,L60,16,21.110748466847937,47,0.001268128939806818,G,0
26321,cluster_83_84,L30032,339.44,L60,23,19.32131666704891,47,0.0008644222084031646,G,0
26322,cluster_83_84,L30032,339.44,L60,27,17.656593024689833,47,0.0008670821166758616,G,0
26323,cluster_83_84,L30032,339.44,L60,34,16.924705647817206,47,0.0003281269614837291,G,0
26324,cluster_83_84,L30032,339.44,L60,36,15.810368858999666,47,5.633816876724027e-05,G,0
26325,cluster_83_84,L30032,339.44,L60,39,15.051975838915382,47,0.0,G,0
26326,cluster_83_84,L30032,339.44,L60,39,12.775822380890318,47,0.0,G,0
26327,cluster_83_84,L30032,339.44,L60,44,13.556662084751276,47,5.7611922010100295e-05,G,0
26328,cluster_83_84,L30032,339.44,L60,51,10.028485689310337,47,5.4276315407007315e-05,G,0
26329,cluster_83_84,L30032,339.44,L60,54,9.028134524793012,47,6.401858336000243e-05,G,0
26330,cluster_83_84,L30032,339.44,L60,60,9.019364154806212,47,0.0,G,0
26331,cluster_83_84,L30032,339.44,L60,61,6.904303289795635,47,0.0,G,0
26332,cluster_83_84,L30032,339.44,L60,72,7.343340850890548,47,0.00011594137955492604,G,0
26333,cluster_83_84,L30032,339.44,L60,72,5.223385784282028,47,0.0,G,0
26334,cluster_83_84,L30032,339.44,L60,79,4.306085234235789,47,0.0,G,0
26335,cluster_83_84,L30032,339.44,L60,83,3.5948336830297967,47,0.0002721648776780743,G,0
26336,cluster_83_84,L30032,339.44,L60,90,2.4617542872888785,47,0.000489991030888,G,0
26337,cluster_83_84,L30032,339.44,L60,93,1.8125085798902605,47,0.0016229843678182997,G,0
26338,cluster_83_84,L30032,339.44,L60,99,0.9942685250226703,47,0.0032756794709088042,G,1
26339,cluster_83_84,L30032,339.44,L60,99,1.113099373375996,47,0.01011948945129205,G,1
26340,cluster_83_84,L30032,339.44,L60,99,0.5914083587636743,47,0.028760426433966087,G,1
26341,cluster_83_84,L30032,339.44,L60,100,0.6928775587271723,47,0.03616473353218393,G,1
26342,cluster_83_84,L30032,339.44,L60,100,0.31570411786796926,47,0.1163984010956807,G,1
26343,cluster_83_84,L30032,339.44,L60,100,0.2594144843758336,47,0.19791277352933323,G,1
26344,cluster_83_84,L30032,339.44,L60,100,0.08400253068793742,44,0.3307572929632818,G,1
26345,cluster_83_84,L30032,339.44,L60,100,0.07484872192429638,44,0.7437230871538536,G,1
26346,cluster_83_84,L30032,339.44,L60,100,0.06475123351475205,37,1.4069695561980053,G,0
26347,cluster_83_84,L30032,339.44,L60,100,0.027457380903815456,38,2.304536750722111,G,0
26348,cluster_83_84,L30032,339.44,L60,100,0.019545003304659515,36,3.025963252070466,G,0
26349,cluster_83_84,L30032,339.44,L60,100,0.010372549007999367,32,3.7641551789433736,G,0
26350,cluster_83_84,L30032,339.44,L60,100,0.0063768842129519575,32,4.157051687242205,G,0
26351,cluster_83_84,L30032,339.44,L60,100,0.0037699451701153864,24,5.596184322390753,G,0
26352,cluster_83_84,L30032,339.44,L60,100,0.00683253347267643,21,5.679495210568589,G,0
26353,cluster_83_84,L30032,339.44,L60,100,0.021161537880283382,25,6.656361625000065,G,0
26354,cluster_83_84,L30032,339.44,L60,100,0.026477869220412398,13,6.576148283695903,G,0
26355,cluster_83_84,L30032,339.44,L60,100,0.10380595640930651,16,8.356715138615241,G,0
26356,cluster_83_84,L30032,339.44,L60,93,1.685090274979426,11,10.194144787145312,G,0
26357,cluster_83_84,L30032,339.44,L60,94,2.7755600236992333,3,9.968193630950573,G,0
26358,cluster_83_84,L30032,339.44,L60,87,3.390458580952849,0,11.499098318629692,G,0
26359,cluster_83_84,L30032,339.44,L60,84,6.070661995039885,0,10.569590720752831,G,0
26360,cluster_83_84,L30032,339.44,L60,77,6.055303621437345,3,11.419860495782075,G,0
26361,cluster_83_84,L30032,339.44,L60,73,7.058428032007371,0,9.808342121545774,y,0
26362,cluster_83_84,L30032,339.44,L60,69,5.7920566452367135,0,10.522006648440156,y,0
26363,cluster_83_84,L30032,339.44,L60,69,7.208095748296794,1,8.723079209830944,r,0
26364,cluster_83_84,L30032,339.44,L60,65,6.674912140662233,9,7.389396290242544,r,0
26365,cluster_83_84,L30032,339.44,L60,64,7.2080650938549375,9,6.525195053066371,r,0
26366,cluster_83_84,L30032,339.44,L60,62,7.413927315681276,13,6.556867660536723,r,0
26367,cluster_83_84,L30032,339.44,L60,53,7.403134382493082,16,5.481508567274547,r,0
26368,cluster_83_84,L30032,339.44,L60,56,7.070696621348722,20,4.9282187052108775,r,0
26369,cluster_83_84,L30032,339.44,L60,64,7.893683008937146,24,4.953197486816715,r,0
26370,cluster_83_84,L30032,339.44,L60,69,7.083634391445216,27,5.132062840327336,r,0
26371,cluster_83_84,L30032,339.44,L60,76,6.050090296962614,27,5.692706627385945,r,0
26372,cluster_83_84,L30032,339.44,L60,77,6.7347814089082725,27,4.776511492556565,r,0
26373,cluster_83_84,L30032,339.44,L60,65,7.081769674205757,27,6.092497217037913,r,0
26374,cluster_83_84,L30032,339.44,L60,69,6.232632911475999,31,6.344007469335208,r,0
26375,cluster_83_84,L30032,339.44,L60,71,6.5842959680762885,34,4.335740252532629,r,0
26376,cluster_83_84,L30032,339.44,L60,81,4.993234556038383,34,2.769778664514881,r,0
26377,cluster_83_84,L30032,339.44,L60,77,4.44364745926606,37,2.171712911992552,r,0
26378,cluster_83_84,L30032,339.44,L60,78,4.152212498087635,41,0.6096603105535456,r,0
26379,cluster_83_84,L30032,339.44,L60,87,3.2483482729043525,44,0.4483835727881175,r,0
26380,cluster_83_84,L30032,339.44,L60,91,2.409013981526595,44,0.5235103071084038,r,0
26381,cluster_83_84,L30032,339.44,L60,92,1.8666420613902561,44,0.3460474480126594,r,0
26382,cluster_83_84,L30032,339.44,L60,91,1.8858020420075743,44,0.1366373315822087,r,0
26383,cluster_83_84,L30032,339.44,L60,95,1.2963548624983572,44,0.13448880534948934,r,0
26384,cluster_83_84,L30032,339.44,L60,99,0.8429371657889714,44,0.09473687654756625,r,0
26385,cluster_83_84,L30032,339.44,L60,99,0.658698357998946,44,0.05887101281863984,r,0
26386,cluster_83_84,L30032,339.44,L60,99,0.24207712420984642,44,0.05057178813212539,r,0
26387,cluster_83_84,L30032,339.44,L60,98,0.4829560528472071,44,0.021821277359054352,r,0
26388,cluster_83_84,L30032,339.44,L60,100,0.3542360415879987,44,0.01388651918276502,r,0
26389,cluster_83_84,L30032,339.44,L60,100,0.17450022173557173,44,0.007677982613292723,r,0
26390,cluster_83_84,L30032,339.44,L60,100,0.09436689110781145,44,0.005934923132270801,r,0
26391,cluster_83_84,L30032,339.44,L60,100,0.06990480453100335,44,0.005549929330361844,r,0
26392,cluster_83_84,L30032,339.44,L60,100,0.06480350503511506,44,0.002604631323297964,r,0
26393,cluster_83_84,L30032,339.44,L60,100,0.02925868536894604,44,0.0021271648212982976,r,0
26394,cluster_83_84,L30032,339.44,L60,100,0.028898020919707064,44,0.0011500379162048473,r,0
26395,cluster_83_84,L30032,339.44,L60,100,0.010697995509398796,44,0.0007042590845226439,r,0
26396,cluster_83_84,L30032,339.44,L60,100,0.005564974851629325,44,0.0007680706824947417,r,0
26397,cluster_83_84,L30032,339.44,L60,100,0.0036263693112593568,40,0.6848987567990301,r,0
26398,cluster_83_84,L30032,339.44,L60,100,0.00463568663981891,40,1.326863751451422,r,0
26399,cluster_83_84,L30032,339.44,L60,100,0.0023024427324954216,40,0.5525888035405279,r,0
26400,cluster_83_84,L30032,339.44,L60,100,0.0006724850600963758,44,0.08952341311290862,r,0
26401,cluster_83_84,L30032,339.44,L60,97,1.590307450437915,44,0.9365945886986294,G,0
26402,cluster_83_84,L30032,339.44,L60,94,2.2380593418853003,44,1.6436848408032791,G,0
26403,cluster_83_84,L30032,339.44,L60,90,2.1523104127714614,44,0.9757254464371906,G,0
26404,cluster_83_84,L30032,339.44,L60,80,3.950704373767225,44,0.00441726934464181,G,0
26405,cluster_83_84,L30032,339.44,L60,76,4.393113935077135,47,0.0027758890343587005,G,0
26406,cluster_83_84,L30032,339.44,L60,75,5.575372610602247,47,0.00023315881876792208,G,0
26407,cluster_83_84,L30032,339.44,L60,78,4.814982108194261,47,0.00014164398399313358,G,0
26408,cluster_83_84,L30032,339.44,L60,73,4.893979125414022,47,0.00017652582140503044,G,0
26409,cluster_83_84,L30032,339.44,L60,69,4.683605216167495,47,0.00019613215539251506,G,0
26410,cluster_83_84,L30032,339.44,L60,71,4.794710860965832,47,0.00016843619144620676,G,0
26411,cluster_83_84,L30032,339.44,L60,83,4.020481058247275,47,6.51750031135217e-05,G,0
26412,cluster_83_84,L30032,339.44,L60,83,5.042253702941678,47,6.463325747329474e-05,G,0
26413,cluster_83_84,L30032,339.44,L60,80,4.833042679968151,47,0.0,G,0
26414,cluster_83_84,L30032,339.44,L60,79,5.183916797952378,47,0.0,G,0
26415,cluster_83_84,L30032,339.44,L60,79,4.428403434340507,47,0.0,G,0
26416,cluster_83_84,L30032,339.44,L60,83,4.680002517802771,47,0.0,G,0
26417,cluster_83_84,L30032,339.44,L60,88,4.443390938049339,47,0.0,G,0
26418,cluster_83_84,L30032,339.44,L60,83,4.990317096651075,47,0.0,G,0
26419,cluster_83_84,L30032,339.44,L60,79,5.077958987477009,47,0.0,G,0
26420,cluster_83_84,L30032,339.44,L60,82,4.147991325699464,47,0.0,G,0
26421,cluster_83_84,L30032,339.44,L60,90,3.5662514017613542,47,5.352861965124403e-05,G,0
26422,cluster_83_84,L30032,339.44,L60,95,2.464798690217405,47,5.0286950929485355e-05,G,0
26423,cluster_83_84,L30032,339.44,L60,99,2.1493321396232163,47,0.0,G,0
26424,cluster_83_84,L30032,339.44,L60,98,1.6897905195470249,47,5.355491939808395e-05,G,0
26425,cluster_83_84,L30032,339.44,L60,98,1.52316905230299,47,0.0,G,0
26426,cluster_83_84,L30032,339.44,L60,98,1.399616572995169,47,0.0,G,0
26427,cluster_83_84,L30032,339.44,L60,98,1.1056189856493013,47,0.0,G,1
26428,cluster_83_84,L30032,339.44,L60,98,0.6522153609510488,47,0.0,G,1
26429,cluster_83_84,L30032,339.44,L60,98,0.7373938795708327,47,0.0,G,1
26430,cluster_83_84,L30032,339.44,L60,98,0.3843056808677188,47,0.0,G,1
26431,cluster_83_84,L30032,339.44,L60,98,0.29764239698914724,47,0.0,G,1
26432,cluster_83_84,L30032,339.44,L60,98,0.25520775660670847,47,0.0,G,1
26433,cluster_83_84,L30032,339.44,L60,98,0.14361028594559935,47,0.0,G,1
26434,cluster_83_84,L30032,339.44,L60,98,0.07136963539641357,47,0.0,G,1
26435,cluster_83_84,L30032,339.44,L60,98,0.042855499140174905,47,0.0,G,1
26436,cluster_83_84,L30032,339.44,L60,98,0.039173865446755676,47,0.0,G,1
26437,cluster_83_84,L30032,339.44,L60,98,0.014809869597658462,47,0.0,G,1
26438,cluster_83_84,L30032,339.44,L60,98,0.006224080396677629,47,0.0,G,1
26439,cluster_83_84,L30032,339.44,L60,98,0.007630207100963196,47,0.0,G,1
26440,cluster_83_84,L30032,339.44,L60,98,0.00336344140730514,47,0.0,G,1
26441,cluster_83_84,L30032,339.44,L60,98,0.001949348227496717,47,0.0,G,1
26442,cluster_83_84,L30032,339.44,L60,98,0.0005475333853098168,47,0.0,G,1
26443,cluster_83_84,L30032,339.44,L60,98,0.00031712419875035125,47,0.0,G,1
26444,cluster_83_84,L30032,339.44,L60,98,0.00034357918094622306,47,0.0,G,1
26445,cluster_83_84,L30032,339.44,L60,98,0.00036144379069031317,47,0.0,G,1
26446,cluster_83_84,L30032,339.44,L60,98,0.00014418910412288292,47,0.0,G,1
26447,cluster_83_84,L30032,339.44,L60,98,0.00019716006809393245,47,0.0,G,1
26448,cluster_83_84,L30032,339.44,L60,98,0.00021830451499629905,47,0.0,G,1
26449,cluster_83_84,L30032,339.44,L60,98,0.000101879710342726,47,0.0,G,1
26450,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26451,cluster_83_84,L30032,339.44,L60,98,7.124731809418769e-05,47,0.0,G,1
26452,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0,G,1
26453,cluster_83_84,L30032,339.44,L60,98,0.00012516376481637516,47,0.0,G,1
26454,cluster_83_84,L30032,339.44,L60,98,0.0001137905925929782,47,0.0,G,1
26455,cluster_83_84,L30032,339.44,L60,98,0.00010155808173208595,47,0.00017529516507073698,G,1
26456,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.0004932730134869917,G,1
26457,cluster_83_84,L30032,339.44,L60,98,8.892136855457355e-05,47,0.005943212086207148,G,1
26458,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.02108166576905303,G,1
26459,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.02541326904891203,G,1
26460,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.037346871831257206,G,1
26461,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.05656284063139999,G,1
26462,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.28029067334624547,G,1
26463,cluster_83_84,L30032,339.44,L60,98,0.0,47,0.3168947473191993,G,1
26464,cluster_83_84,L30032,339.44,L60,98,0.0,48,0.3058840915224012,G,1
26465,cluster_83_84,L30032,339.44,L60,98,0.0,44,0.5381679379323137,G,1
26466,cluster_83_84,L30032,339.44,L60,98,0.0,45,0.7751347361102368,G,1
26467,cluster_83_84,L30032,339.44,L60,98,5.3242260881655786e-05,45,1.4622687270027033,G,0
26468,cluster_83_84,L30032,339.44,L60,98,0.0,46,1.9042489274298267,G,0
26469,cluster_83_84,L30032,339.44,L60,98,0.0,43,2.421041975443679,G,0
26470,cluster_83_84,L30032,339.44,L60,98,0.00041177061265550033,35,4.159993545468264,G,0
