Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
26059,cluster_83_84,L10189,171.59,L30,101,0.0,47,9.3725222211536e-05,r,0
26060,cluster_83_84,L10189,171.59,L30,101,0.0,47,6.477627146739704e-05,r,0
26061,cluster_83_84,L10189,171.59,L30,101,0.0,47,2.7153786015532927e-05,r,0
26062,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.00011565295118360257,r,0
26063,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.0001605314160388817,r,0
26064,cluster_83_84,L10189,171.59,L30,101,0.0,47,5.819061006908986e-05,r,0
26065,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.00012914294024829307,r,0
26066,cluster_83_84,L10189,171.59,L30,101,0.0,47,6.574943190923158e-05,r,0
26067,cluster_83_84,L10189,171.59,L30,101,0.0,47,4.3462462614735356e-05,r,0
26068,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.00016524208851469827,r,0
26069,cluster_83_84,L10189,171.59,L30,101,0.0,47,9.259375543576977e-05,r,0
26070,cluster_83_84,L10189,171.59,L30,101,0.0,47,7.257984401184176e-05,r,0
26071,cluster_83_84,L10189,171.59,L30,101,0.0,47,2.5097834228818234e-05,r,0
26072,cluster_83_84,L10189,171.59,L30,101,0.0,47,2.7089714226428262e-05,r,0
26073,cluster_83_84,L10189,171.59,L30,101,3.906829692993922e-05,47,5.869101164166119e-05,r,0
26074,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.0,r,0
26075,cluster_83_84,L10189,171.59,L30,101,0.0,47,5.7453717984255966e-05,r,0
26076,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.0,r,0
26077,cluster_83_84,L10189,171.59,L30,101,4.4375886657268644e-05,47,7.9475893235446e-05,r,0
26078,cluster_83_84,L10189,171.59,L30,101,3.917715965497049e-05,47,0.0002666055230504584,r,0
26079,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.0005607705127859511,r,0
26080,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.0008955800833038501,r,0
26081,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.0019241176918034723,r,0
26082,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.0023798173127049455,r,0
26083,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.005138799873452239,r,0
26084,cluster_83_84,L10189,171.59,L30,101,0.0,47,0.10354174358586835,r,0
26085,cluster_83_84,L10189,171.59,L30,101,0.0,48,0.5633452723421426,r,0
26086,cluster_83_84,L10189,171.59,L30,101,4.049513948952343e-05,48,0.9004063277185854,r,0
26087,cluster_83_84,L10189,171.59,L30,101,0.00013387449393589717,45,2.190755018162461,r,0
26088,cluster_83_84,L10189,171.59,L30,101,0.00015532324075824948,42,2.456368733194728,r,0
26089,cluster_83_84,L10189,171.59,L30,101,0.0003232777432467208,35,2.865832051026783,r,0
26090,cluster_83_84,L10189,171.59,L30,101,0.0008053083325386174,32,4.195197642908329,r,0
26091,cluster_83_84,L10189,171.59,L30,101,0.007207992167710284,27,4.450483390674959,r,0
26092,cluster_83_84,L10189,171.59,L30,101,0.035866342637869315,27,6.09961891394951,r,0
26093,cluster_83_84,L10189,171.59,L30,101,0.12054050930434461,20,6.670680521214492,r,0
26094,cluster_83_84,L10189,171.59,L30,101,0.16119765309516668,15,5.642897151975233,r,0
26095,cluster_83_84,L10189,171.59,L30,101,0.2801580271615735,10,7.3324800440768305,r,0
26096,cluster_83_84,L10189,171.59,L30,101,0.3332885402093983,10,7.590778644662685,r,0
26097,cluster_83_84,L10189,171.59,L30,99,0.6896520822104328,15,8.90695069687455,r,0
26098,cluster_83_84,L10189,171.59,L30,97,0.7574905569545983,12,6.720862002548659,r,0
26099,cluster_83_84,L10189,171.59,L30,93,0.951879130262094,5,8.84049630910564,r,0
26100,cluster_83_84,L10189,171.59,L30,95,0.3511766612914155,6,9.449312606334558,r,0
26101,cluster_83_84,L10189,171.59,L30,100,0.09965804522113042,6,8.57169786728701,r,0
26102,cluster_83_84,L10189,171.59,L30,100,0.04690823419444851,4,11.160119173526873,r,0
26103,cluster_83_84,L10189,171.59,L30,93,1.4889111111497357,2,11.845739112809184,G,0
26104,cluster_83_84,L10189,171.59,L30,89,2.117706819279693,0,11.33595947402696,G,0
26105,cluster_83_84,L10189,171.59,L30,84,2.6570856273734766,0,9.874430298083418,G,0
26106,cluster_83_84,L10189,171.59,L30,80,5.487225594700296,1,10.800883128899004,G,0
26107,cluster_83_84,L10189,171.59,L30,75,7.893555088093135,0,9.241631378408822,G,0
26108,cluster_83_84,L10189,171.59,L30,68,6.356398042253477,2,11.48832701971159,G,0
26109,cluster_83_84,L10189,171.59,L30,67,5.916389639263817,2,11.077147741479582,G,0
26110,cluster_83_84,L10189,171.59,L30,66,6.923395391625477,0,10.607519746637486,G,0
26111,cluster_83_84,L10189,171.59,L30,59,8.398164058508549,0,10.047216633078731,G,0
26112,cluster_83_84,L10189,171.59,L30,55,8.743421131572113,0,11.020915091652677,G,0
26113,cluster_83_84,L10189,171.59,L30,54,9.448105307227337,0,10.876968229717622,G,0
26114,cluster_83_84,L10189,171.59,L30,52,12.037485544766596,0,9.999463601703527,G,0
26115,cluster_83_84,L10189,171.59,L30,52,11.784506668721184,0,12.28389107813737,G,0
26116,cluster_83_84,L10189,171.59,L30,48,15.11326134812819,0,13.417858165734607,G,0
26117,cluster_83_84,L10189,171.59,L30,43,16.981015621271123,0,9.619393241125705,G,0
26118,cluster_83_84,L10189,171.59,L30,34,16.879292156078407,0,11.988167771379098,G,0
26119,cluster_83_84,L10189,171.59,L30,31,19.621224635598214,0,12.40395830172142,G,0
26120,cluster_83_84,L10189,171.59,L30,28,16.25263272150119,0,10.836551970160663,G,0
26121,cluster_83_84,L10189,171.59,L30,29,18.403845242161673,0,10.343530909503631,G,0
26122,cluster_83_84,L10189,171.59,L30,23,19.744796587641527,0,10.355004590673373,G,0
26123,cluster_83_84,L10189,171.59,L30,20,22.645510671077215,0,8.964197727330896,G,0
26124,cluster_83_84,L10189,171.59,L30,18,18.393914094737557,0,11.105774099172605,G,0
26125,cluster_83_84,L10189,171.59,L30,21,18.97293123426664,0,8.501184484973656,G,0
26126,cluster_83_84,L10189,171.59,L30,13,21.15828245799941,0,8.351104899304012,G,0
26127,cluster_83_84,L10189,171.59,L30,13,19.669468547512317,0,8.52304499489226,G,0
26128,cluster_83_84,L10189,171.59,L30,12,21.454659982663838,0,10.567037816466492,G,0
26129,cluster_83_84,L10189,171.59,L30,8,22.43946587897929,0,11.86178564181175,G,0
26130,cluster_83_84,L10189,171.59,L30,4,23.551825686225254,0,10.399988273299746,G,0
26131,cluster_83_84,L10189,171.59,L30,1,24.475383774118512,0,11.013494208527167,G,0
26132,cluster_83_84,L10189,171.59,L30,2,20.41824819925546,0,8.905514381858369,G,0
26133,cluster_83_84,L10189,171.59,L30,8,20.068548616254592,0,8.16631446138565,G,0
26134,cluster_83_84,L10189,171.59,L30,6,20.238850480952845,0,8.559926809106457,G,0
26135,cluster_83_84,L10189,171.59,L30,6,19.52209259823221,0,9.286652772990637,G,0
26136,cluster_83_84,L10189,171.59,L30,6,21.60813834776397,0,10.735687002296643,G,0
26137,cluster_83_84,L10189,171.59,L30,2,22.086149555278123,0,9.521698608960543,G,0
26138,cluster_83_84,L10189,171.59,L30,7,21.168513470311016,0,8.901927383279853,G,0
26139,cluster_83_84,L10189,171.59,L30,2,23.380987803120235,0,8.046830894565774,G,0
26140,cluster_83_84,L10189,171.59,L30,5,25.34388436283258,0,10.866673000626076,G,0
26141,cluster_83_84,L10189,171.59,L30,0,23.698410316479045,0,10.0564622586862,G,0
26142,cluster_83_84,L10189,171.59,L30,2,24.454591950225694,2,11.470535491119222,G,0
26143,cluster_83_84,L10189,171.59,L30,2,22.04284127100647,2,9.23859680390498,G,0
26144,cluster_83_84,L10189,171.59,L30,4,21.089522795073172,2,10.912629449446062,G,0
26145,cluster_83_84,L10189,171.59,L30,6,25.66851729554791,3,8.301950555974528,G,0
26146,cluster_83_84,L10189,171.59,L30,4,24.43630216649088,3,9.27657260214073,G,0
26147,cluster_83_84,L10189,171.59,L30,5,22.038153223474172,6,7.283002538571751,G,0
26148,cluster_83_84,L10189,171.59,L30,12,21.738633017586423,6,5.648009356793312,G,0
26149,cluster_83_84,L10189,171.59,L30,8,20.497646060175214,7,7.296604237221807,G,0
26150,cluster_83_84,L10189,171.59,L30,8,20.69612364987513,9,7.546953345042367,G,0
26151,cluster_83_84,L10189,171.59,L30,8,21.074313619248404,9,5.665245381818403,G,0
26152,cluster_83_84,L10189,171.59,L30,7,20.85797990941977,9,5.640272159891142,G,0
26153,cluster_83_84,L10189,171.59,L30,7,20.71546426071792,11,7.640345186533603,G,0
26154,cluster_83_84,L10189,171.59,L30,11,22.727484466866247,13,6.532316241775166,G,0
26155,cluster_83_84,L10189,171.59,L30,7,24.262428304176712,13,6.445114266294087,G,0
26156,cluster_83_84,L10189,171.59,L30,4,23.730333104696204,13,6.770393000105866,G,0
26157,cluster_83_84,L10189,171.59,L30,4,25.073371579013383,11,7.114648401955256,G,0
26158,cluster_83_84,L10189,171.59,L30,7,24.243110212076086,13,9.38541770349007,G,0
26159,cluster_83_84,L10189,171.59,L30,4,26.606931079107014,9,8.783392499745059,G,0
26160,cluster_83_84,L10189,171.59,L30,7,23.20858795641114,5,10.118597943564078,G,0
26161,cluster_83_84,L10189,171.59,L30,5,25.270533682936755,4,11.407693315868729,G,0
26162,cluster_83_84,L10189,171.59,L30,9,24.587677868503732,2,9.81929439110899,G,0
26163,cluster_83_84,L10189,171.59,L30,10,21.64397998585686,5,11.047472888428171,G,0
26164,cluster_83_84,L10189,171.59,L30,14,26.16069330586431,2,10.83785183084072,G,0
26165,cluster_83_84,L10189,171.59,L30,6,24.745975963022165,1,11.052044388902488,G,0
26166,cluster_83_84,L10189,171.59,L30,10,21.482718066394003,3,9.23859543854935,G,0
26167,cluster_83_84,L10189,171.59,L30,9,22.619787320651245,7,9.721417348224076,G,0
26168,cluster_83_84,L10189,171.59,L30,5,23.806629318628364,4,9.980946678330387,G,0
26169,cluster_83_84,L10189,171.59,L30,2,23.19505897700924,5,8.363187313243234,G,0
26170,cluster_83_84,L10189,171.59,L30,2,24.891979843072466,9,9.031504506728325,G,0
26171,cluster_83_84,L10189,171.59,L30,2,26.086858966101563,10,6.249539390280127,G,0
26172,cluster_83_84,L10189,171.59,L30,0,24.640523687936987,15,7.693102627548167,r,0
26173,cluster_83_84,L10189,171.59,L30,2,22.733073223788622,17,7.15552795657592,r,0
26174,cluster_83_84,L10189,171.59,L30,2,20.618129555921353,19,6.118004154535244,r,0
26175,cluster_83_84,L10189,171.59,L30,12,19.989787685166174,18,6.137528582127331,r,0
26176,cluster_83_84,L10189,171.59,L30,13,18.560961394980264,18,4.021902661839682,r,0
26177,cluster_83_84,L10189,171.59,L30,15,17.311262618809184,18,7.510326223801232,r,0
26178,cluster_83_84,L10189,171.59,L30,18,14.917084482187951,16,4.521541635219862,r,0
26179,cluster_83_84,L10189,171.59,L30,32,14.454598554054078,16,6.820505165738096,r,0
26180,cluster_83_84,L10189,171.59,L30,31,14.739190359894076,14,5.145222933771058,r,0
26181,cluster_83_84,L10189,171.59,L30,35,12.489639820292401,14,4.570948007257179,r,0
26182,cluster_83_84,L10189,171.59,L30,43,12.326992387326763,14,5.957446107205763,r,0
26183,cluster_83_84,L10189,171.59,L30,42,10.221150329539334,14,6.160537469399354,r,0
26184,cluster_83_84,L10189,171.59,L30,50,9.898651561238045,16,4.257975351173165,r,0
26185,cluster_83_84,L10189,171.59,L30,57,7.891909153815626,16,4.6644901036034305,r,0
26186,cluster_83_84,L10189,171.59,L30,63,6.985747149961202,13,4.51031778564798,r,0
26187,cluster_83_84,L10189,171.59,L30,68,6.390314179226491,13,4.819124631510105,r,0
26188,cluster_83_84,L10189,171.59,L30,73,5.867177761017975,13,6.34756933005986,r,0
26189,cluster_83_84,L10189,171.59,L30,74,5.4269107955584985,13,5.802086792230277,r,0
26190,cluster_83_84,L10189,171.59,L30,83,3.636504166710934,12,5.353208825258408,r,0
26191,cluster_83_84,L10189,171.59,L30,91,2.8372019225810887,10,3.90297741158348,r,0
26192,cluster_83_84,L10189,171.59,L30,92,2.139898595533745,11,5.684915095739498,r,0
26193,cluster_83_84,L10189,171.59,L30,94,1.6630686301613273,12,5.9899468109343985,r,0
26194,cluster_83_84,L10189,171.59,L30,96,0.8818741714120408,12,5.09557704330882,r,0
26195,cluster_83_84,L10189,171.59,L30,96,0.8545328128238499,12,4.130085266568538,r,0
26196,cluster_83_84,L10189,171.59,L30,97,0.7420190665456268,13,4.1598321983151765,r,0
26197,cluster_83_84,L10189,171.59,L30,97,0.38135265266761537,15,4.645993526069551,r,0
26198,cluster_83_84,L10189,171.59,L30,97,0.3109977998242606,15,5.559602925833607,r,0
26199,cluster_83_84,L10189,171.59,L30,97,0.13735663850937285,15,4.318661819143893,r,0
26200,cluster_83_84,L10189,171.59,L30,97,0.04324910062869794,15,5.059360522604894,r,0
26201,cluster_83_84,L10189,171.59,L30,97,0.032894873306857954,15,5.521988885383573,r,0
26202,cluster_83_84,L10189,171.59,L30,97,0.0275187936047763,14,4.233204132541112,r,0
26203,cluster_83_84,L10189,171.59,L30,97,0.010975715098960781,16,2.8074807075500847,r,0
26204,cluster_83_84,L10189,171.59,L30,97,0.008784009299279994,18,2.5852956061296752,r,0
26205,cluster_83_84,L10189,171.59,L30,97,0.0038336411648631145,14,3.234971161513921,r,0
26206,cluster_83_84,L10189,171.59,L30,97,0.0039856387627249445,14,3.9302557084485965,r,0
26207,cluster_83_84,L10189,171.59,L30,97,0.0016662003151388844,16,2.9610281445724884,r,0
26208,cluster_83_84,L10189,171.59,L30,97,0.00024295287973331097,20,2.312511596031667,r,0
26209,cluster_83_84,L10189,171.59,L30,97,0.0001623177418115374,21,3.5106664516464114,r,0
26210,cluster_83_84,L10189,171.59,L30,97,3.477450310625053e-05,22,2.5927446461502632,r,0
26211,cluster_83_84,L10189,171.59,L30,97,4.23919088287045e-05,19,4.517399400667662,r,0
26212,cluster_83_84,L10189,171.59,L30,97,3.503271249827762e-05,20,5.090606841241302,r,0
26213,cluster_83_84,L10189,171.59,L30,97,0.0,19,5.380459122871787,r,0
26214,cluster_83_84,L10189,171.59,L30,97,3.540238808338687e-05,17,4.24638133744339,r,0
26215,cluster_83_84,L10189,171.59,L30,97,3.859431800982462e-05,19,6.036066526708149,r,0
26216,cluster_83_84,L10189,171.59,L30,97,4.835630708180809e-05,19,6.2799012269436645,r,0
26217,cluster_83_84,L10189,171.59,L30,97,3.393445261099051e-05,15,6.514735951290859,r,0
26218,cluster_83_84,L10189,171.59,L30,97,4.7156306605631265e-05,14,8.653436715656715,r,0
26219,cluster_83_84,L10189,171.59,L30,97,0.0,9,6.622087817360412,r,0
26220,cluster_83_84,L10189,171.59,L30,97,0.0,7,7.320126427374038,r,0
26221,cluster_83_84,L10189,171.59,L30,97,3.6045662090197146e-05,4,6.366006391682166,r,0
26222,cluster_83_84,L10189,171.59,L30,97,0.0,2,9.059992542653632,r,0
26223,cluster_83_84,L10189,171.59,L30,97,0.0,0,9.149662552043237,r,0
26224,cluster_83_84,L10189,171.59,L30,97,0.0,0,8.164535727714155,r,0
26225,cluster_83_84,L10189,171.59,L30,97,0.0,0,7.684031069189823,r,0
26226,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.100823126544077,r,0
26227,cluster_83_84,L10189,171.59,L30,97,0.0,0,7.78893093151575,r,0
26228,cluster_83_84,L10189,171.59,L30,97,0.0,0,8.344186364233511,r,0
26229,cluster_83_84,L10189,171.59,L30,97,0.0,0,4.1482341026343965,r,0
26230,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.6608823301870173,r,0
26231,cluster_83_84,L10189,171.59,L30,97,0.0,0,6.700103356792913,r,0
26232,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.006881232042263,r,0
26233,cluster_83_84,L10189,171.59,L30,97,0.0,0,7.094174851950458,r,0
26234,cluster_83_84,L10189,171.59,L30,97,0.0,0,4.94587352655774,r,0
26235,cluster_83_84,L10189,171.59,L30,97,0.0,0,4.4329503005744115,r,0
26236,cluster_83_84,L10189,171.59,L30,97,0.0,0,4.843813079752172,r,0
26237,cluster_83_84,L10189,171.59,L30,97,0.0,0,1.8801574020700969,r,0
26238,cluster_83_84,L10189,171.59,L30,97,0.0,0,4.496012460963218,r,0
26239,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.1727430868612254,r,0
26240,cluster_83_84,L10189,171.59,L30,97,0.0,0,2.2375277774572235,r,0
26241,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.135288278338849,r,0
26242,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.0433510917492588,r,0
26243,cluster_83_84,L10189,171.59,L30,97,0.0,0,2.209456608611979,r,0
26244,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.512989310674915,r,0
26245,cluster_83_84,L10189,171.59,L30,97,0.0,0,4.02406048773649,r,0
26246,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.4226846606043475,r,0
26247,cluster_83_84,L10189,171.59,L30,97,0.0,0,1.7264191283935992,r,0
26248,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.094207058893452,r,0
26249,cluster_83_84,L10189,171.59,L30,97,0.0,0,7.265100021050596,r,0
26250,cluster_83_84,L10189,171.59,L30,97,0.0,0,8.9889059911273,r,0
26251,cluster_83_84,L10189,171.59,L30,97,0.0,0,9.193174526357375,r,0
26252,cluster_83_84,L10189,171.59,L30,97,0.0,0,10.34405235728321,r,0
26253,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.9601103119231915,r,0
26254,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.650203950391899,r,0
26255,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.932677144988485,r,0
26256,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.8603195124900855,r,0
26257,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.299560181905562,r,0
26258,cluster_83_84,L10189,171.59,L30,97,0.0,0,10.597444649343005,r,0
26259,cluster_83_84,L10189,171.59,L30,97,0.0,0,11.278297085256408,r,0
26260,cluster_83_84,L10189,171.59,L30,97,0.0,0,5.246557875216691,r,0
26261,cluster_83_84,L10189,171.59,L30,97,0.0,0,6.665562044968317,r,0
26262,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.7006148458452808,r,0
26263,cluster_83_84,L10189,171.59,L30,97,0.0,0,2.735278753271327,r,0
26264,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.916368618278872,r,0
26265,cluster_83_84,L10189,171.59,L30,97,0.0,0,3.388738647948431,r,0
26266,cluster_83_84,L10189,171.59,L30,95,1.165513965145995,0,5.797941994651057,G,0
26267,cluster_83_84,L10189,171.59,L30,90,1.942876005434021,0,3.5376459038570216,G,0
26268,cluster_83_84,L10189,171.59,L30,88,2.4582761020975537,0,4.393256718992664,G,0
26269,cluster_83_84,L10189,171.59,L30,86,2.98686125503175,0,8.887323730934819,G,0
26270,cluster_83_84,L10189,171.59,L30,81,5.015674609477388,0,6.342471202989615,G,0
26271,cluster_83_84,L10189,171.59,L30,72,6.091548819453536,0,11.059454273863063,G,0
26272,cluster_83_84,L10189,171.59,L30,70,8.896186482645028,0,14.331689073774605,G,0
26273,cluster_83_84,L10189,171.59,L30,62,10.025138771796733,0,13.007949753639018,G,0
26274,cluster_83_84,L10189,171.59,L30,57,11.68448266043641,0,12.08905181256933,G,0
26275,cluster_83_84,L10189,171.59,L30,55,10.688613895597564,0,10.030063233735376,G,0
26276,cluster_83_84,L10189,171.59,L30,56,13.003758379360947,0,8.226849173467375,G,0
26277,cluster_83_84,L10189,171.59,L30,46,13.786062992585656,0,8.897191779566798,G,0
26278,cluster_83_84,L10189,171.59,L30,43,12.400032381948643,0,11.603022256435914,G,0
26279,cluster_83_84,L10189,171.59,L30,36,13.79177655047305,0,12.339887468520606,G,0
26280,cluster_83_84,L10189,171.59,L30,38,12.347682095612578,0,10.44979653408538,G,0
26281,cluster_83_84,L10189,171.59,L30,37,13.168298762882666,0,11.678964718702916,G,0
26282,cluster_83_84,L10189,171.59,L30,40,14.44896690702214,0,6.7690195358279235,G,0
26283,cluster_83_84,L10189,171.59,L30,33,15.321499926290146,0,9.452360852248827,G,0
26284,cluster_83_84,L10189,171.59,L30,32,13.402859425080408,0,9.054758653954638,G,0
26285,cluster_83_84,L10189,171.59,L30,25,15.853405533464667,0,10.243816413390359,G,0
26286,cluster_83_84,L10189,171.59,L30,19,16.328018188090073,0,9.177195583127324,G,0
26287,cluster_83_84,L10189,171.59,L30,22,14.215450962005585,0,11.793791232468608,G,0
26288,cluster_83_84,L10189,171.59,L30,28,15.919693430854556,0,7.457260933354303,G,0
26289,cluster_83_84,L10189,171.59,L30,17,16.486555857926998,0,11.931668053183516,G,0
26290,cluster_83_84,L10189,171.59,L30,19,15.765012023620889,0,9.42000148465712,G,0
26291,cluster_83_84,L10189,171.59,L30,17,18.073737105904343,0,7.554947663775668,G,0
26292,cluster_83_84,L10189,171.59,L30,16,17.034804779218348,0,9.249463859672224,G,0
26293,cluster_83_84,L10189,171.59,L30,19,15.164576506792597,0,7.667701228638529,G,0
26294,cluster_83_84,L10189,171.59,L30,19,16.570224441692574,0,5.222629602768185,G,0
26295,cluster_83_84,L10189,171.59,L30,6,17.537640211614768,0,6.174538070615734,G,0
26296,cluster_83_84,L10189,171.59,L30,9,14.743640556394752,0,7.081539357533531,G,0
26297,cluster_83_84,L10189,171.59,L30,9,16.514545678885664,0,7.983743438723208,G,0
26298,cluster_83_84,L10189,171.59,L30,7,15.62343646840307,0,7.391780116334647,G,0
26299,cluster_83_84,L10189,171.59,L30,11,16.384881977571503,0,7.742160691397881,G,0
26300,cluster_83_84,L10189,171.59,L30,13,16.27200998178377,0,6.25816537320685,G,0
26301,cluster_83_84,L10189,171.59,L30,9,17.13094794970593,0,8.754378484427452,G,0
26302,cluster_83_84,L10189,171.59,L30,14,14.701828171887184,0,9.097510964686194,G,0
26303,cluster_83_84,L10189,171.59,L30,16,15.394839452620479,0,9.988984549215246,G,0
26304,cluster_83_84,L10189,171.59,L30,5,17.72053585849554,0,6.2897866964419915,G,0
26305,cluster_83_84,L10189,171.59,L30,9,18.267791569194927,0,6.5838525891549295,G,0
26306,cluster_83_84,L10189,171.59,L30,8,17.18329510609708,0,6.554456212213201,G,0
26307,cluster_83_84,L10189,171.59,L30,9,19.070842092290462,0,8.007465139479272,G,0
26308,cluster_83_84,L10189,171.59,L30,4,20.144630511290337,0,11.316803366640762,G,0
26309,cluster_83_84,L10189,171.59,L30,8,19.911507688376037,0,10.592866947022184,G,0
26310,cluster_83_84,L10189,171.59,L30,16,18.339000136197996,0,11.75195983585326,G,0
26311,cluster_83_84,L10189,171.59,L30,17,14.955250279156877,0,10.007793224387141,G,0
26312,cluster_83_84,L10189,171.59,L30,19,16.643212930232966,0,5.603472277015415,G,0
26313,cluster_83_84,L10189,171.59,L30,6,19.628812016862295,0,10.661388709305989,G,0
26314,cluster_83_84,L10189,171.59,L30,7,18.165075862037522,0,8.3831250973583,G,0
26315,cluster_83_84,L10189,171.59,L30,10,21.45236028600495,0,12.22102964102457,G,0
