Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
27368,cluster_83_84,L40,515.1800000000001,L30,7,23.04395491264568,0,2.852835857677833,G,0
27369,cluster_83_84,L40,515.1800000000001,L30,15,19.524720877810573,0,2.0489656073938796,G,0
27370,cluster_83_84,L40,515.1800000000001,L30,12,20.32540110812093,0,4.462442393554548,G,0
27371,cluster_83_84,L40,515.1800000000001,L30,13,23.59747618086147,0,4.31490221464791,G,0
27372,cluster_83_84,L40,515.1800000000001,L30,9,23.122608776452793,0,2.719279063803638,G,0
27373,cluster_83_84,L40,515.1800000000001,L30,5,21.09055639082142,0,1.8547085911341412,G,0
27374,cluster_83_84,L40,515.1800000000001,L30,10,20.351978917409923,0,6.486249416905089,G,0
27375,cluster_83_84,L40,515.1800000000001,L30,17,19.647594425272658,0,1.5757710975802208,G,0
27376,cluster_83_84,L40,515.1800000000001,L30,12,19.533094473923306,0,6.030878013332685,G,0
27377,cluster_83_84,L40,515.1800000000001,L30,5,22.579213201583308,0,6.124790739578826,G,0
27378,cluster_83_84,L40,515.1800000000001,L30,7,19.982118392157922,0,8.2330080963816,G,0
27379,cluster_83_84,L40,515.1800000000001,L30,7,20.8544303649265,0,2.951359123820293,G,0
27380,cluster_83_84,L40,515.1800000000001,L30,8,18.82290557646423,0,7.463945195568536,G,0
27381,cluster_83_84,L40,515.1800000000001,L30,8,19.934712059990737,0,3.7168516033033794,G,0
27382,cluster_83_84,L40,515.1800000000001,L30,10,19.013905503780382,0,3.466399730649246,G,0
27383,cluster_83_84,L40,515.1800000000001,L30,7,18.57059486868949,0,3.610027693627454,G,0
27384,cluster_83_84,L40,515.1800000000001,L30,7,18.080744565543192,0,3.6895790253271974,G,0
27385,cluster_83_84,L40,515.1800000000001,L30,5,17.922918352006363,0,2.3398038791872704,G,0
27386,cluster_83_84,L40,515.1800000000001,L30,5,20.024063457102322,0,3.2811453939912054,G,0
27387,cluster_83_84,L40,515.1800000000001,L30,5,20.372475628463672,0,2.4285772461771495,G,0
27388,cluster_83_84,L40,515.1800000000001,L30,5,20.338044988679762,0,4.335595898404965,G,0
27389,cluster_83_84,L40,515.1800000000001,L30,10,19.799080028109838,0,4.291504055836951,G,0
27390,cluster_83_84,L40,515.1800000000001,L30,14,17.142021836203643,0,1.1028847172720166,G,0
27391,cluster_83_84,L40,515.1800000000001,L30,10,18.954485447161325,0,4.478995669641358,G,0
27392,cluster_83_84,L40,515.1800000000001,L30,7,18.954929581912182,0,3.0725301490630956,G,0
27393,cluster_83_84,L40,515.1800000000001,L30,7,21.696037327647947,0,1.3094116237266016,G,0
27394,cluster_83_84,L40,515.1800000000001,L30,10,20.24001165849713,0,4.923651255357189,G,0
27395,cluster_83_84,L40,515.1800000000001,L30,11,21.537312999286996,0,3.330259012605052,G,0
27396,cluster_83_84,L40,515.1800000000001,L30,7,22.20195206548459,0,1.4260552468453764,G,0
27397,cluster_83_84,L40,515.1800000000001,L30,5,20.388950326944155,0,5.629623893296585,G,0
27398,cluster_83_84,L40,515.1800000000001,L30,5,22.031983539920425,0,4.872277271519354,G,0
27399,cluster_83_84,L40,515.1800000000001,L30,5,22.63259519788328,0,4.3852176753756,G,0
27400,cluster_83_84,L40,515.1800000000001,L30,5,25.175429799023178,0,4.400208541948187,G,0
27401,cluster_83_84,L40,515.1800000000001,L30,5,21.964249376011313,0,4.264877272668859,G,0
27402,cluster_83_84,L40,515.1800000000001,L30,7,24.003073489753987,0,6.3193143439993005,G,0
27403,cluster_83_84,L40,515.1800000000001,L30,5,25.42647536600429,2,4.686868642357407,G,0
27404,cluster_83_84,L40,515.1800000000001,L30,7,26.175473924810483,2,5.4653472680072435,G,0
27405,cluster_83_84,L40,515.1800000000001,L30,7,25.912654424838983,2,6.401252159735948,G,0
27406,cluster_83_84,L40,515.1800000000001,L30,12,23.050088369479045,2,4.731292426816381,G,0
27407,cluster_83_84,L40,515.1800000000001,L30,5,24.01216758654394,2,3.425473133437171,G,0
27408,cluster_83_84,L40,515.1800000000001,L30,8,26.054727660241518,2,3.8006814814425494,G,0
27409,cluster_83_84,L40,515.1800000000001,L30,5,28.791830882576754,2,2.535844658880051,G,0
27410,cluster_83_84,L40,515.1800000000001,L30,5,28.767165385890728,5,2.661545436881004,G,0
27411,cluster_83_84,L40,515.1800000000001,L30,5,29.664544716037955,5,5.848935511576299,G,0
27412,cluster_83_84,L40,515.1800000000001,L30,5,28.553108916795743,4,3.547178946592719,G,0
27413,cluster_83_84,L40,515.1800000000001,L30,5,27.745096226546465,5,4.756018833958722,G,0
27414,cluster_83_84,L40,515.1800000000001,L30,5,31.074016723973287,5,4.594819034164506,G,0
27415,cluster_83_84,L40,515.1800000000001,L30,5,31.773399452742098,3,7.485798826046166,G,0
27416,cluster_83_84,L40,515.1800000000001,L30,5,31.580802646755863,3,5.272554311594999,G,0
27417,cluster_83_84,L40,515.1800000000001,L30,7,30.451624289319334,2,7.909740705183724,G,0
27418,cluster_83_84,L40,515.1800000000001,L30,7,26.23718741245976,2,6.702612645509652,G,0
27419,cluster_83_84,L40,515.1800000000001,L30,8,28.765571018296328,4,7.823563457775325,G,0
27420,cluster_83_84,L40,515.1800000000001,L30,9,29.388977704672776,5,7.988370168108586,G,0
27421,cluster_83_84,L40,515.1800000000001,L30,5,27.180069748986572,5,7.854215063121875,G,0
27422,cluster_83_84,L40,515.1800000000001,L30,5,30.551004680567736,9,7.598519982131155,G,0
27423,cluster_83_84,L40,515.1800000000001,L30,8,28.628974587235202,9,7.34385480096746,G,0
27424,cluster_83_84,L40,515.1800000000001,L30,5,30.07778705186186,5,9.85653598000313,G,0
27425,cluster_83_84,L40,515.1800000000001,L30,5,27.555572218137243,4,8.947306313601077,G,0
27426,cluster_83_84,L40,515.1800000000001,L30,7,27.552227755200576,4,8.99497078528037,G,0
27427,cluster_83_84,L40,515.1800000000001,L30,7,28.318858536501246,4,6.576085019647734,G,0
27428,cluster_83_84,L40,515.1800000000001,L30,5,28.04627832409338,7,8.352700205575417,G,0
27429,cluster_83_84,L40,515.1800000000001,L30,7,26.39991203329977,3,9.21615593337325,G,0
27430,cluster_83_84,L40,515.1800000000001,L30,5,27.864174366575153,2,7.590116751732516,G,0
27431,cluster_83_84,L40,515.1800000000001,L30,5,27.922468015949775,0,11.007481821147444,G,0
27432,cluster_83_84,L40,515.1800000000001,L30,5,27.958103332534286,0,10.5792126948133,G,0
27433,cluster_83_84,L40,515.1800000000001,L30,5,31.432727185975544,0,10.05033484747576,G,0
27434,cluster_83_84,L40,515.1800000000001,L30,5,29.82149550398355,0,11.884082671409129,G,0
27435,cluster_83_84,L40,515.1800000000001,L30,5,29.651159297317747,1,10.572443426439854,G,0
27436,cluster_83_84,L40,515.1800000000001,L30,7,29.254701428320796,0,9.350670543167876,G,0
27437,cluster_83_84,L40,515.1800000000001,L30,5,27.721564300766715,1,9.659791790479824,G,0
27438,cluster_83_84,L40,515.1800000000001,L30,5,26.93962713921261,0,10.023614503584653,G,0
27439,cluster_83_84,L40,515.1800000000001,L30,5,25.73059722366835,0,9.85897891851945,G,0
27440,cluster_83_84,L40,515.1800000000001,L30,5,27.597151884855357,0,9.6920745223889,G,0
27441,cluster_83_84,L40,515.1800000000001,L30,5,26.026163031019696,0,11.989659927005572,G,0
27442,cluster_83_84,L40,515.1800000000001,L30,5,24.769934803738433,0,11.853206746348503,G,0
27443,cluster_83_84,L40,515.1800000000001,L30,5,27.85509968157356,0,9.952685472220617,G,0
27444,cluster_83_84,L40,515.1800000000001,L30,5,27.427790801205838,0,11.97448054100822,G,0
27445,cluster_83_84,L40,515.1800000000001,L30,5,26.192943065019037,0,11.058252117818984,G,0
27446,cluster_83_84,L40,515.1800000000001,L30,5,30.474494925450557,0,12.515737783004838,G,0
27447,cluster_83_84,L40,515.1800000000001,L30,5,26.857125274698237,0,11.489790517079733,G,0
27448,cluster_83_84,L40,515.1800000000001,L30,5,28.50887810343015,0,12.45323488263718,G,0
27449,cluster_83_84,L40,515.1800000000001,L30,5,26.01493036249578,0,10.03481570977679,G,0
27450,cluster_83_84,L40,515.1800000000001,L30,5,27.322609948713783,0,9.353065643013583,G,0
27451,cluster_83_84,L40,515.1800000000001,L30,5,29.05375092676934,2,8.515935259249648,G,0
27452,cluster_83_84,L40,515.1800000000001,L30,5,30.32581545359315,5,8.464709007014688,G,0
27453,cluster_83_84,L40,515.1800000000001,L30,5,33.49058587612606,5,7.742570058334432,G,0
27454,cluster_83_84,L40,515.1800000000001,L30,5,31.463321463558824,5,8.408186345499562,G,0
27455,cluster_83_84,L40,515.1800000000001,L30,5,34.67554866908856,7,9.506307963471627,G,0
27456,cluster_83_84,L40,515.1800000000001,L30,5,34.885236361132556,7,8.694112182277795,G,0
27457,cluster_83_84,L40,515.1800000000001,L30,5,37.572679716376,8,7.72606678928799,G,0
27458,cluster_83_84,L40,515.1800000000001,L30,5,37.56225280139624,8,9.529418545754183,G,0
27459,cluster_83_84,L40,515.1800000000001,L30,5,35.6280062534006,10,10.451390212782066,G,0
27460,cluster_83_84,L40,515.1800000000001,L30,5,39.23085750503414,11,8.657521792514967,G,0
27461,cluster_83_84,L40,515.1800000000001,L30,5,36.93696207840792,11,9.267604683092882,G,0
27462,cluster_83_84,L40,515.1800000000001,L30,5,39.45059085513369,11,7.379283981289116,G,0
27463,cluster_83_84,L40,515.1800000000001,L30,5,38.632145025435456,12,5.375042256819626,G,0
27464,cluster_83_84,L40,515.1800000000001,L30,7,38.258107534066,10,6.568168436614002,G,0
27465,cluster_83_84,L40,515.1800000000001,L30,7,38.888506971528514,13,7.48634026416735,G,0
27466,cluster_83_84,L40,515.1800000000001,L30,5,35.58760792118758,10,5.742970345584329,G,0
27467,cluster_83_84,L40,515.1800000000001,L30,6,35.15137083309236,10,5.7833453080148525,G,0
27468,cluster_83_84,L40,515.1800000000001,L30,7,33.89527275774219,12,4.089625443402232,G,0
27469,cluster_83_84,L40,515.1800000000001,L30,11,28.672030231936937,7,5.120824880609409,G,0
27470,cluster_83_84,L40,515.1800000000001,L30,12,28.404311406809303,7,5.74528558884474,G,0
27471,cluster_83_84,L40,515.1800000000001,L30,19,25.631106932974184,8,6.637738438215637,G,0
27472,cluster_83_84,L40,515.1800000000001,L30,16,23.11650609910952,6,4.410644733997847,G,0
27473,cluster_83_84,L40,515.1800000000001,L30,17,24.458926917265323,6,5.457171316515251,G,0
27474,cluster_83_84,L40,515.1800000000001,L30,18,23.63780173323393,6,5.483933659346687,G,0
27475,cluster_83_84,L40,515.1800000000001,L30,25,27.15514723400203,8,4.4640218556316675,G,0
27476,cluster_83_84,L40,515.1800000000001,L30,20,26.330320901375146,7,4.756787090552131,G,0
27477,cluster_83_84,L40,515.1800000000001,L30,11,23.375469406685518,7,4.623060664331953,G,0
27478,cluster_83_84,L40,515.1800000000001,L30,21,21.531112705848287,9,3.9995818099656812,G,0
27479,cluster_83_84,L40,515.1800000000001,L30,15,20.99237930327356,9,3.178256119218703,G,0
27480,cluster_83_84,L40,515.1800000000001,L30,17,20.95410034378954,11,3.1172926487624073,G,0
27481,cluster_83_84,L40,515.1800000000001,L30,20,20.415797858279547,11,5.324622507066019,G,0
27482,cluster_83_84,L40,515.1800000000001,L30,23,21.296223954219535,9,6.147370781644042,G,0
27483,cluster_83_84,L40,515.1800000000001,L30,17,19.948172202728315,9,3.835523986925969,G,0
27484,cluster_83_84,L40,515.1800000000001,L30,11,20.86662486722844,9,4.206392062143423,G,0
27485,cluster_83_84,L40,515.1800000000001,L30,14,20.427552422299048,11,5.218581631719376,G,0
27486,cluster_83_84,L40,515.1800000000001,L30,18,19.670271064727334,9,3.646443650362026,G,0
27487,cluster_83_84,L40,515.1800000000001,L30,31,19.612341929119793,11,4.398706644318653,G,0
27488,cluster_83_84,L40,515.1800000000001,L30,17,20.5687975819536,11,3.826492570621221,G,0
27489,cluster_83_84,L40,515.1800000000001,L30,17,17.319862184735083,8,4.129769509061384,G,0
27490,cluster_83_84,L40,515.1800000000001,L30,21,19.02497669700565,8,4.499557529670726,G,0
27491,cluster_83_84,L40,515.1800000000001,L30,18,18.275092056305432,13,3.638975643383149,G,0
27492,cluster_83_84,L40,515.1800000000001,L30,21,17.393652598352013,8,5.161985226000798,G,0
27493,cluster_83_84,L40,515.1800000000001,L30,13,20.02922327723918,7,5.14461052863418,G,0
27494,cluster_83_84,L40,515.1800000000001,L30,12,20.852942744795907,5,5.762856918072144,G,0
27495,cluster_83_84,L40,515.1800000000001,L30,14,21.02629247102259,5,5.073760252620798,G,0
27496,cluster_83_84,L40,515.1800000000001,L30,10,21.142886801784158,8,4.702042344136253,G,0
27497,cluster_83_84,L40,515.1800000000001,L30,8,23.12718176216393,9,5.634829559065738,G,0
27498,cluster_83_84,L40,515.1800000000001,L30,6,22.480225501936882,12,5.733417397879933,G,0
27499,cluster_83_84,L40,515.1800000000001,L30,10,21.838118120478807,12,4.340969104708658,G,0
27500,cluster_83_84,L40,515.1800000000001,L30,14,21.914037030997527,14,2.9367814663500758,G,0
27501,cluster_83_84,L40,515.1800000000001,L30,13,20.613024778618016,14,2.6131652147569446,G,0
27502,cluster_83_84,L40,515.1800000000001,L30,15,18.144155229159903,16,3.968404410082747,G,0
27503,cluster_83_84,L40,515.1800000000001,L30,14,19.931925326575225,16,4.11911479768125,G,0
27504,cluster_83_84,L40,515.1800000000001,L30,13,21.00447949975299,17,3.612968651870798,G,0
27505,cluster_83_84,L40,515.1800000000001,L30,9,22.721707887151368,17,3.30342641864114,G,0
27506,cluster_83_84,L40,515.1800000000001,L30,12,21.122110484069495,19,2.7579930958484016,G,0
27507,cluster_83_84,L40,515.1800000000001,L30,11,21.440176946942085,19,2.670029138411981,G,0
27508,cluster_83_84,L40,515.1800000000001,L30,10,21.284349168603732,19,2.910624591140219,G,0
27509,cluster_83_84,L40,515.1800000000001,L30,7,20.59525062511564,21,2.7032784837425057,G,0
27510,cluster_83_84,L40,515.1800000000001,L30,9,21.30608145414604,21,2.7191881766620223,G,0
27511,cluster_83_84,L40,515.1800000000001,L30,9,24.076409399171663,21,3.0254468063549953,G,0
27512,cluster_83_84,L40,515.1800000000001,L30,10,24.989824017552237,24,3.502943014197121,G,0
27513,cluster_83_84,L40,515.1800000000001,L30,10,22.307622150208903,24,2.7851766190395844,G,0
27514,cluster_83_84,L40,515.1800000000001,L30,15,20.15465532879778,24,1.9905222181136215,G,0
27515,cluster_83_84,L40,515.1800000000001,L30,14,20.30892331778476,26,1.9607905496636373,G,0
27516,cluster_83_84,L40,515.1800000000001,L30,10,20.59012303839193,28,1.4494814447321982,G,0
27517,cluster_83_84,L40,515.1800000000001,L30,10,20.288326966946457,30,0.5362151188163572,G,0
27518,cluster_83_84,L40,515.1800000000001,L30,7,19.7688302216067,30,0.6123973512437219,G,0
27519,cluster_83_84,L40,515.1800000000001,L30,9,20.826090261441244,32,0.15272525326984826,G,0
27520,cluster_83_84,L40,515.1800000000001,L30,14,19.08393453330608,25,1.4443993227740146,G,0
27521,cluster_83_84,L40,515.1800000000001,L30,28,19.375517930804406,27,2.4946853195547747,G,0
27522,cluster_83_84,L40,515.1800000000001,L30,14,19.515937527295424,26,1.5809419265182152,G,0
27523,cluster_83_84,L40,515.1800000000001,L30,15,18.455835603751353,30,1.3573081042261639,G,0
27524,cluster_83_84,L40,515.1800000000001,L30,15,19.37800894217135,30,1.719055269953814,G,0
27525,cluster_83_84,L40,515.1800000000001,L30,11,17.883852888558437,31,2.271135262599591,G,0
27526,cluster_83_84,L40,515.1800000000001,L30,9,22.318690426793964,31,1.6166459562389741,G,0
27527,cluster_83_84,L40,515.1800000000001,L30,9,22.44547370714247,31,1.0694266220810638,G,0
27528,cluster_83_84,L40,515.1800000000001,L30,6,21.133220797163737,34,0.20752053003466625,G,0
27529,cluster_83_84,L40,515.1800000000001,L30,10,19.801768240884655,33,0.6667512239078481,G,0
27530,cluster_83_84,L40,515.1800000000001,L30,10,18.44052082102393,33,1.5748742554384576,G,0
27531,cluster_83_84,L40,515.1800000000001,L30,13,19.891120556264415,33,1.2494164651027355,G,0
27532,cluster_83_84,L40,515.1800000000001,L30,11,17.914029968049203,36,0.5731683494252356,G,0
27533,cluster_83_84,L40,515.1800000000001,L30,21,16.702581975257793,38,0.24083334385161007,G,0
27534,cluster_83_84,L40,515.1800000000001,L30,26,17.00147375027852,31,1.0126508885561536,G,0
27535,cluster_83_84,L40,515.1800000000001,L30,23,16.59982202272262,33,1.660440023135897,G,0
27536,cluster_83_84,L40,515.1800000000001,L30,22,16.179902087354094,33,1.7757223091126157,G,0
27537,cluster_83_84,L40,515.1800000000001,L30,26,16.005721825555906,33,1.1132212498725107,G,0
27538,cluster_83_84,L40,515.1800000000001,L30,33,15.865496484316239,40,0.37494942140322357,G,0
27539,cluster_83_84,L40,515.1800000000001,L30,29,15.673710115377824,40,0.1596546564116953,G,0
27540,cluster_83_84,L40,515.1800000000001,L30,26,15.543127525002209,39,0.07765269807615098,G,0
27541,cluster_83_84,L40,515.1800000000001,L30,30,13.642822847138678,39,0.03580047660946516,G,0
27542,cluster_83_84,L40,515.1800000000001,L30,29,11.65341111042933,39,0.030822591903904985,G,0
27543,cluster_83_84,L40,515.1800000000001,L30,42,11.738715352749178,39,0.021328111775172527,G,0
27544,cluster_83_84,L40,515.1800000000001,L30,45,12.237839406285763,39,0.020909488053051768,G,0
27545,cluster_83_84,L40,515.1800000000001,L30,44,11.186589911227964,39,0.02521691023637654,G,0
27546,cluster_83_84,L40,515.1800000000001,L30,45,9.613384745553432,39,0.02656932135254863,G,0
27547,cluster_83_84,L40,515.1800000000001,L30,55,8.508574165029252,39,0.024435424127076215,G,0
27548,cluster_83_84,L40,515.1800000000001,L30,60,8.632352696723068,39,0.022977662701192468,G,0
27549,cluster_83_84,L40,515.1800000000001,L30,58,8.398458752152814,38,0.4752612566832059,G,0
27550,cluster_83_84,L40,515.1800000000001,L30,62,10.387475753104464,38,0.7359893489837501,G,0
27551,cluster_83_84,L40,515.1800000000001,L30,59,9.28796814875006,38,0.5842357677074596,G,0
27552,cluster_83_84,L40,515.1800000000001,L30,61,9.98774394103376,39,0.8317099311643716,G,0
27553,cluster_83_84,L40,515.1800000000001,L30,64,7.823064902148663,39,1.0358266324311807,G,0
27554,cluster_83_84,L40,515.1800000000001,L30,63,8.042592051061817,39,0.23352474182420274,G,0
27555,cluster_83_84,L40,515.1800000000001,L30,72,6.711872107290597,41,0.061186876101551615,G,0
27556,cluster_83_84,L40,515.1800000000001,L30,73,6.738080701966251,41,0.050711772968902245,G,0
27557,cluster_83_84,L40,515.1800000000001,L30,76,5.33060476237123,41,0.010702146166466815,G,0
27558,cluster_83_84,L40,515.1800000000001,L30,91,6.339751304321755,39,0.04866187509369251,G,0
27559,cluster_83_84,L40,515.1800000000001,L30,89,5.455580345510802,41,0.0460679245330936,G,0
27560,cluster_83_84,L40,515.1800000000001,L30,89,4.7384848929808125,41,0.01124350355510504,G,0
27561,cluster_83_84,L40,515.1800000000001,L30,91,4.75167558084196,41,0.0076162458201979675,G,0
27562,cluster_83_84,L40,515.1800000000001,L30,83,4.891064766114748,41,0.0025192224326984784,G,0
27563,cluster_83_84,L40,515.1800000000001,L30,75,4.241468184985267,41,0.0020326730138874485,G,0
27564,cluster_83_84,L40,515.1800000000001,L30,76,4.107135117959587,41,0.0015488235637556942,G,0
27565,cluster_83_84,L40,515.1800000000001,L30,82,3.4298059317536604,41,0.0008406140573667964,G,0
27566,cluster_83_84,L40,515.1800000000001,L30,98,3.9001251609192042,41,0.0005207438256859951,G,0
27567,cluster_83_84,L40,515.1800000000001,L30,96,3.6174000104652597,41,0.0004920556139252071,G,0
27568,cluster_83_84,L40,515.1800000000001,L30,96,3.344283094474876,41,0.0005466350640203788,G,0
27569,cluster_83_84,L40,515.1800000000001,L30,97,3.0256116450382224,41,0.0002751471892464831,G,0
27570,cluster_83_84,L40,515.1800000000001,L30,83,2.284986904365649,41,9.145931833067831e-05,G,0
27571,cluster_83_84,L40,515.1800000000001,L30,83,1.975976403970476,41,0.00012471056859982693,G,0
27572,cluster_83_84,L40,515.1800000000001,L30,97,2.3210836534056103,41,8.233665398076049e-05,G,0
27573,cluster_83_84,L40,515.1800000000001,L30,99,1.1397247179634071,41,0.0001635163462039643,G,1
27574,cluster_83_84,L40,515.1800000000001,L30,102,0.720332127995556,41,0.0001514330671039747,G,1
